x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.9975510204081633	1.9951020408163265	-143.45947047066977	-18.93555437542947	-5.655837678725451	-0.4115957530373784	-0.010018885565157731	-67.86756286818866	-47.26944416937895	-68.0	-0.01574542084499253	-0.21884174680643298	0.0	0.0	-9.655138910602545e-10	-351.8440713696118
-0.9975510204081633	2.08	-143.56768816311194	-20.460596263675335	-6.302491918778706	-0.4115928698011402	-0.010018875818091022	-70.3310531342253	-47.2681893500182	-68.0	-0.015877777580137753	-0.21904090901949402	0.0	0.0	-1.0066045774692611e-09	-356.586549263035
-0.9551020408163265	-2.08	-125.92217360695929	-43.9306656247053	-35.33850135532013	-0.28609085838171566	-0.009510941782818083	-12.922458382740675	-43.52624104682777	-68.0	-0.009938549840671662	-0.19582895765633168	0.0	0.0	1.0066472100334067e-09	-330.14140932320805
-0.9551020408163265	-1.9951020408163267	-125.95002117020937	-41.44657010239552	-33.51396297109673	-0.28608831225592013	-0.00951093277057935	-12.334065999698119	-43.523761272617385	-68.0	-0.010035279865397762	-0.19618384708074288	0.0	0.0	9.655636290517577e-10	-325.27019988702426
-0.9551020408163265	-1.910204081632653	-125.97930107933138	-39.04398697943918	-31.739751233016012	-0.28608576613691383	-0.009510923756477996	-11.834333965515974	-43.521313193716914	-68.0	-0.010132855824672937	-0.1965367430085827	0.0	0.0	9.244729426427511e-10	-320.62095273882164
-0.9551020408163265	-1.8253061224489797	-126.01002826075882	-36.72300275865952	-30.015933861099608	-0.28608322002466835	-0.009510914740481491	-11.422119209325544	-43.51889652604341	-68.0	-0.010231287059368377	-0.19688766207724306	0.0	0.0	8.833893616611022e-10	-316.1926936989052
-0.9551020408163265	-1.7404081632653061	-126.04221754302773	-34.48370397229645	-28.342578538683778	-0.2860806739192334	-0.009510905722554863	-11.096284712783554	-43.51651098673208	-68.0	-0.010330583030286888	-0.1972365074888902	0.0	0.0	8.422986752520956e-10	-311.9844544228422
-0.9551020408163265	-1.6555102040816327	-126.07588364523974	-32.32617718198917	-26.719752912309044	-0.28607812782060194	-0.009510896702664695	-10.855697575909705	-43.51415629413058	-68.0	-0.010430753328417808	-0.19758324178243214	0.0	0.0	8.01207988843089e-10	-307.9952706284111
-0.9551020408163265	-1.5706122448979594	-126.11104116104411	-30.250508978778633	-25.147524591639684	-0.28607558172872416	-0.009510887680775015	-10.69923039806384	-43.51183216779382	-68.0	-0.01053180767106987	-0.19792782667198772	0.0	0.0	7.6012440786144e-10	-304.22418340031254
-0.9551020408163265	-1.4857142857142858	-126.14770453485482	-28.256785983097906	-23.6259611493611	-0.2860730356436676	-0.009510878656851185	-10.625760991097884	-43.5095383284986	-68.0	-0.010633755906043874	-0.19827022302536434	0.0	0.0	7.190337214524334e-10	-300.6702388794232
-0.9551020408163265	-1.4008163265306122	-126.18588805472427	-26.345094844750754	-22.15513012110156	-0.2860704895653967	-0.009510869630855012	-10.634172167399882	-43.50727449822488	-68.0	-0.010736608012516413	-0.1986103908411856	0.0	0.0	6.779430350434268e-10	-297.33248804357333
-0.9551020408163265	-1.3159183673469388	-126.22560582527916	-24.515522242915672	-20.73509900530237	-0.2860679434939186	-0.00951086060274986	-10.72335121349506	-43.50504040015985	-68.0	-0.010840374100401284	-0.19894832014044894	0.0	0.0	6.368594540617778e-10	-294.2099861848527
-0.9551020408163265	-1.2310204081632654	-126.26687175291818	-22.768154886126638	-19.365935263181367	-0.2860653974292333	-0.009510851572496648	-10.8921911140112	-43.502835758716294	-68.0	-0.010945064419926709	-0.199284080890763	0.0	0.0	5.957687676527712e-10	-291.3017941686703
-0.9551020408163265	-1.1461224489795918	-126.30969952365035	-21.10307951227187	-18.047706318591576	-0.28606285137133725	-0.009510842540056408	-11.139589931387942	-43.50066029948879	-68.0	-0.011050689351922216	-0.19961739130673095	0.0	0.0	5.546780812437646e-10	-288.6069773594059
-0.9551020408163265	-1.0612244897959184	-126.35410258225232	-19.520382888573693	-16.780479557959826	-0.2860603053202162	-0.009510833505388394	-11.464450011686129	-43.49851374929175	-68.0	-0.011157259420215837	-0.19994828167855516	0.0	0.0	5.135945002621156e-10	-286.12460546917447
-0.9551020408163265	-0.9763265306122448	-126.40009411285689	-18.020151811582572	-15.564322330167538	-0.286057759275927	-0.00951082446845275	-11.865679720752865	-43.4963958361565	-68.0	-0.011264785286007495	-0.20027670736541303	0.0	0.0	4.724967084257514e-10	-283.85375388743967
-0.9551020408163265	-0.8914285714285715	-126.44768700933855	-16.602473107165018	-14.399301946487999	-0.2860552132384093	-0.009510815429205954	-12.342191201279682	-43.4943062892872	-68.0	-0.01137327775468755	-0.20060253270489348	0.0	0.0	4.3141312744410243e-10	-281.79350139225426
-0.9551020408163265	-0.8065306122448979	-126.4968938525326	-15.267433630494459	-13.285485680471442	-0.28605266720766664	-0.009510806387605153	-12.892902359299171	-43.49224483910937	-68.0	-0.011482747774312685	-0.20092582370661383	0.0	0.0	3.9032244103509584e-10	-279.94293240659283
-0.9551020408163265	-0.7216326530612245	-126.54772688942279	-14.015120266035716	-12.222940767864522	-0.2860501211837274	-0.009510797343606714	-13.516735752802624	-43.490211217244486	-68.0	-0.011593206437601644	-0.2012465325270636	0.0	0.0	3.4923886005344684e-10	-278.3011355505129
-0.9551020408163265	-0.6367346938775511	-126.60019799724262	-12.845619927531594	-11.211734406515145	-0.2860475751665845	-0.009510788297165007	-14.212619592696917	-43.488205156509586	-68.0	-0.011704664984337754	-0.20156461327090014	0.0	0.0	3.0814817364444025e-10	-276.8672047219067
-0.9551020408163265	-0.5518367346938775	-126.65431866467901	-11.759019557996133	-10.251933756282991	-0.28604502915620245	-0.009510779248234513	-14.97948604874847	-43.48622639092667	-68.0	-0.011817134804314122	-0.20188003736103433	0.0	0.0	2.6706459266279126e-10	-275.64023739893605
-0.9551020408163265	-0.46693877551020413	-126.71009995003783	-10.755406129692773	-9.343605938942165	-0.28604248315265224	-0.00951077019676716	-15.816273161981577	-43.48427465570085	-68.0	-0.011930627438858643	-0.20219244183311247	0.0	0.0	2.2597390625378466e-10	-274.6193361587506
-0.9551020408163265	-0.38204081632653053	-126.76755246497555	-9.834866644132035	-8.48681803810414	-0.28603993715588416	-0.00951076114271543	-16.72192297525242	-43.48234968724335	-68.0	-0.012045154577411843	-0.20250199347380082	0.0	0.0	1.8489032527213567e-10	-273.80360765587244
-0.9551020408163265	-0.29714285714285715	-126.82668632646039	-8.997488132045419	-7.681637099109778	-0.2860373911658769	-0.009510752086028473	-17.6953830086929	-43.480451223136164	-68.0	-0.012160728067525994	-0.2028087094578197	0.0	0.0	1.4380674429048668e-10	-273.19216337007805
-0.9551020408163265	-0.21224489795918355	-126.88751113430942	-8.243357653377082	-6.928130128947476	-0.2860348451826802	-0.009510743026656332	-18.735605789830288	-43.478579002170356	-68.0	-0.012277359912543417	-0.20311253487803782	0.0	0.0	1.0271605788148008e-10	-272.78411919153183
-0.9551020408163265	-0.12734693877551018	-126.9500359289321	-7.572562297269656	-6.22636409615988	-0.2860322992062905	-0.009510733964547602	-19.841548894789838	-43.47673276431737	-68.0	-0.012395062271057355	-0.20341341352137832	0.0	0.0	6.162537147247349e-11	-272.57859549037056
-0.9551020408163265	-0.0424489795918368	-127.01426915286481	-6.985189182048188	-5.5764059307606	-0.2860297532366829	-0.009510724899647993	-21.0121742998395	-43.47491225073647	-68.0	-0.012513847459866057	-0.20371137332279154	0.0	0.0	2.0541790490824496e-11	-272.574716515148
-0.9551020408163265	0.0424489795918368	-127.08021862019496	-6.481325455197698	-4.978322524135379	-0.2860272072738397	-0.009510715831903438	-22.246449361771717	-43.47311720376346	-68.0	-0.012633727958839991	-0.2040062336033337	0.0	0.0	-2.0534685063466895e-11	-272.7716110497516
-0.9551020408163265	0.1273469387755104	-127.14789146332959	-6.061058293357533	-4.432180728946896	-0.28602466131782833	-0.00951070676125787	-23.543346385295543	-43.47134736692188	-68.0	-0.012754716409734357	-0.20429796973212433	0.0	0.0	-6.162537147247349e-11	-273.168412292134
-0.9551020408163265	0.21224489795918355	-127.2172940998363	-5.724474902294091	-3.938047359061418	-0.28602211536858135	-0.009510697687654113	-24.901842048123115	-43.46960248491437	-68.0	-0.012876825616938703	-0.20458651987586407	0.0	0.0	-1.0271605788148008e-10	-273.7642570528811
-0.9551020408163265	0.29714285714285715	-127.28843218089344	-5.471662516888955	-3.495989189446057	-0.2860195694261236	-0.009510688611034102	-26.320918923554032	-43.46788230361711	-68.0	-0.013000068551387578	-0.204871821336992	0.0	0.0	-1.4380674429048668e-10	-274.5582872624689
-0.9551020408163265	0.38204081632653075	-127.3613105527424	-5.302708401117371	-3.1060729560835902	-0.2860170234904871	-0.009510679531336885	-27.799563622499022	-43.46618657008113	-68.0	-0.013124458348094059	-0.20515374729164115	0.0	0.0	-1.8489032527213567e-10	-275.54964801137004
-0.9551020408163265	0.46693877551020435	-127.43593319611898	-5.217699848031771	-2.768365355876991	-0.2860144775616149	-0.009510670448501068	-29.33676815129784	-43.46451503254004	-68.0	-0.01325000831502976	-0.20543227463246794	0.0	0.0	-2.2597390625378466e-10	-276.7374890150492
-0.9551020408163265	0.5518367346938775	-127.51230318662408	-5.216724179741689	-2.482933046572139	-0.28601193163953553	-0.009510661362463146	-30.931529389148878	-43.46286744036684	-68.0	-0.013376731924318541	-0.20570735411796903	0.0	0.0	-2.6706459266279126e-10	-278.12096392176494
-0.9551020408163265	0.6367346938775511	-127.59042263401625	-5.299868747386284	-2.249842646655985	-0.28600938572425605	-0.009510652273159281	-32.58284916361256	-43.46124354413883	-68.0	-0.013504642822591784	-0.2059789159485934	0.0	0.0	-3.0814817364444025e-10	-279.6992303328866
-0.9551020408163265	0.7216326530612247	-127.67029263597044	-5.467220931127187	-2.069160735273943	-0.28600683981575514	-0.009510643180522416	-34.28973418199147	-43.459643095580454	-68.0	-0.013633754828433986	-0.20624688858316276	0.0	0.0	-3.4923175462608924e-10	-281.47144970670064
-0.9551020408163265	0.8065306122448979	-127.75191319993274	-5.718868140113209	-1.9409538521397316	-0.28600429391405413	-0.009510634084484715	-36.05119620587332	-43.458065847565884	-68.0	-0.01376408193038614	-0.20651119868661993	0.0	0.0	-3.9031533560773823e-10	-283.4367874546307
-0.9551020408163265	0.8914285714285715	-127.83528321381363	-6.05489781246289	-1.8652884974461976	-0.28600174801916367	-0.009510624984976124	-37.86625193935886	-43.45651155414533	-68.0	-0.013895638296105517	-0.2067717756466152	0.0	0.0	-4.3141312744410243e-10	-285.5944128046052
-0.9551020408163265	0.9763265306122451	-127.92040035437651	-6.475397415243101	-1.8422311317758293	-0.285999202131034	-0.009510615881925144	-39.73392292607629	-43.454979970523205	-68.0	-0.014028438263330223	-0.20702856413618065	0.0	0.0	-4.724896029983938e-10	-287.94349861887986
-0.9551020408163265	1.0612244897959187	-128.00726103736565	-6.980454444441044	-1.8718481760147512	-0.2859966562496865	-0.009510606775258612	-41.65323572586736	-43.45347085304312	-68.0	-0.014162496352001064	-0.20728145829909117	0.0	0.0	-5.135802894074004e-10	-290.4832214549216
-0.9551020408163265	1.1461224489795918	-128.09586034739146	-7.570156424936627	-1.9542060112609008	-0.2859941103751531	-0.009510597664900922	-43.62322206931509	-43.451983959213116	-68.0	-0.014297827253122009	-0.2075303770554644	0.0	0.0	-5.546567649616918e-10	-293.2127617250205
-0.9551020408163265	1.2310204081632654	-128.18619196511395	-8.244590910488341	-2.0893709787390407	-0.2859915645073947	-0.009510588550774135	-45.64291852917493	-43.45051904767465	-68.0	-0.014434445840397103	-0.2077752372411812	0.0	0.0	-5.957474513706984e-10	-296.13130326792634
-0.9551020408163265	1.315918367346939	-128.27824809049048	-9.003845483689638	-2.277409379710889	-0.28598901864643267	-0.009510579432799648	-47.71136643915017	-43.449075878216654	-68.0	-0.014572367163989242	-0.20801590743263	0.0	0.0	-6.36838137779705e-10	-299.2380331445705
-0.9551020408163265	1.4008163265306122	-128.3720193755351	-9.848007755950121	-2.518387475386234	-0.2859864727922883	-0.009510570310895194	-49.827612253310974	-43.44765421177022	-68.0	-0.014711606449158587	-0.2082524101359553	0.0	0.0	-6.77921718761354e-10	-302.5321421323189
-0.9551020408163265	1.4857142857142858	-128.46749483772578	-10.77716536746425	-2.8123714868392007	-0.28598392694490116	-0.00951056118497795	-51.99070777694706	-43.44625381039683	-68.0	-0.01485217910760106	-0.20848435995940306	0.0	0.0	-7.19005299743003e-10	-306.01282430728907
-0.9551020408163265	1.5706122448979594	-128.56466178152436	-11.791405987184206	-3.159427594916231	-0.28598138110432103	-0.009510552054961985	-54.199709531040966	-43.444874437290075	-68.0	-0.014994100724078585	-0.2087118881737382	0.0	0.0	-7.60088880724652e-10	-309.67927725477307
-0.9551020408163265	1.655510204081633	-128.66350570519802	-12.89081731278197	-3.559621940151022	-0.28597883527053014	-0.009510542920757925	-56.453679039699026	-43.443515856773125	-68.0	-0.015137387065585095	-0.2089349127745983	0.0	0.0	-8.011795671336586e-10	-313.53070153343583
-0.9551020408163265	1.7404081632653061	-128.7640102246673	-14.075487070619381	-4.013020622675622	-0.28597628944351783	-0.009510533782277397	-58.751681911912385	-43.44217783428922	-68.0	-0.015282054075360207	-0.20915333675107206	0.0	0.0	-8.4225604268795e-10	-317.56629987905836
-0.9551020408163265	1.8253061224489797	-128.86615697284287	-15.345503015717298	-4.519689702136109	-0.2859737436233232	-0.0095105246394247	-61.09279121618633	-43.44086013639377	-68.0	-0.015428117877981151	-0.20936706050794385	0.0	0.0	-8.833467290969566e-10	-321.7852804908084
-0.9551020408163265	1.9102040816326533	-128.96992550295033	-16.70095293171508	-5.079695197602685	-0.28597119780988933	-0.009510515492106686	-63.476082843954174	-43.4395625307716	-68.0	-0.015575594774237977	-0.20957598178272718	0.0	0.0	-9.244374155059631e-10	-326.1868522977773
-0.9551020408163265	1.9951020408163265	-129.07529320113042	-18.141924630834716	-5.693103087484715	-0.28596865200326604	-0.009510506340223657	-65.90063774692644	-43.43828478620612	-68.0	-0.015724501242358357	-0.20977999555993065	0.0	0.0	-9.655138910602545e-10	-330.7702271086937
-0.9551020408163265	2.08	-129.18223516756427	-19.668505953848573	-6.35997930944394	-0.28596610620340357	-0.009510497183675248	-68.36554323808615	-43.43702667258865	-68.0	-0.015874853934828792	-0.20997899398226494	0.0	0.0	-1.0066045774692611e-09	-335.5346207938423
-0.9126530612244899	-2.08	-112.32450691737506	-43.10981136108707	-34.425594971029014	-0.17005846592025975	-0.009009879177370284	-10.848761808697844	-39.85469682953181	-68.0	-0.009201605243212896	-0.18679458242491265	0.0	0.0	1.0066472100334067e-09	-308.93843641947984
-0.9126530612244899	-1.9951020408163267	-112.35091578355463	-40.627192919593284	-32.62113609929523	-0.1700562381743893	-0.00900987073399584	-10.266812310091321	-39.85220114327141	-68.0	-0.009309723924812552	-0.18714857820993913	0.0	0.0	9.655636290517577e-10	-304.0937826658834
-0.9126530612244899	-1.910204081632653	-112.37874974826923	-38.22608896819306	-30.86700746863195	-0.17005401043460822	-0.009009862288867021	-9.773384426573838	-39.84973745838824	-68.0	-0.009418772504774964	-0.1875005147420623	0.0	0.0	9.244729426427511e-10	-299.4709512291022
-0.9126530612244899	-1.8253061224489797	-112.4080239037088	-35.906586010530866	-29.163276782648747	-0.1700517827009591	-0.009009853841952853	-9.367336439603516	-39.84730548831465	-68.0	-0.009528761311662137	-0.18785039772960666	0.0	0.0	8.833822562337446e-10	-295.0689694195074
-0.9126530612244899	-1.7404081632653061	-112.43875326934239	-33.668770579674565	-27.510011708250072	-0.17004955497342422	-0.009009845393221916	-9.047532830853331	-39.8449049477286	-68.0	-0.009639700813667496	-0.18819817128314398	0.0	0.0	8.422986752520956e-10	-290.88687060747014
-0.9126530612244899	-1.6555102040816327	-112.47095275464335	-31.512729238090664	-25.90727987557162	-0.17004732725201066	-0.009009836942641236	-8.812842368731268	-39.842535552529704	-68.0	-0.009751601619925054	-0.1885437990338712	0.0	0.0	8.01207988843089e-10	-286.92369235361383
-0.9126530612244899	-1.5706122448979594	-112.50463715474564	-29.43854857764901	-24.355148877864433	-0.1700450995367575	-0.009009828490178062	-8.662139057634842	-39.84019701984764	-68.0	-0.009864474484878372	-0.18888729264731197	0.0	0.0	7.6012440786144e-10	-283.1784773821406
-0.9126530612244899	-1.4857142857142858	-112.5398211291436	-27.446315219601843	-22.85368627141759	-0.17004287182757238	-0.009009820035799088	-8.594302338332067	-39.83788906803969	-68.0	-0.009978330304745597	-0.18922868685655558	0.0	0.0	7.190337214524334e-10	-279.6502737348404
-0.9126530612244899	-1.4008163265306122	-112.57651919456583	-25.536115814581244	-21.402959575451693	-0.17004064412455477	-0.00900981157946823	-8.608216254907827	-39.83561141668623	-68.0	-0.010093180124798984	-0.1895676788905991	0.0	0.0	6.779430350434268e-10	-276.3381335702343
-0.9126530612244899	-1.3159183673469388	-112.61474569026029	-23.7080370425951	-20.003036272032876	-0.17003841642764783	-0.009009803121151405	-8.70276982323071	-39.83336378659293	-68.0	-0.010209035138156963	-0.18990422379297556	0.0	0.0	6.368594540617778e-10	-273.24111409255494
-0.9126530612244899	-1.2310204081632654	-112.65451477348017	-21.962165613002682	-18.653983805974935	-0.17003618873687998	-0.009009794660811976	-8.876857305676545	-39.83114589979868	-68.0	-0.010325906688468223	-0.19023859932661225	0.0	0.0	5.957687676527712e-10	-270.35827788675005
-0.9126530612244899	-1.1461224489795918	-112.69584039354356	-20.29858826451533	-17.35586958476628	-0.17003396105221213	-0.009009786198412861	-9.129378419695872	-39.828957479547135	-68.0	-0.010443806276024148	-0.19057068993280168	0.0	0.0	5.546780812437646e-10	-267.688692384973
-0.9126530612244899	-1.0612244897959184	-112.73873627023164	-18.717391765182413	-16.108760978447	-0.1700317333736976	-0.009009777733915758	-9.459236918635135	-39.82679825031577	-68.0	-0.01056274555097847	-0.19090043053333616	0.0	0.0	5.135945002621156e-10	-265.23142886949034
-0.9126530612244899	-0.9763265306122448	-112.78321587303776	-17.218662912380687	-14.912725319534086	-0.17002950570129727	-0.009009769267282697	-9.865342561059553	-39.82466793779951	-68.0	-0.010682736323366804	-0.19122776337849245	0.0	0.0	4.724967084257514e-10	-262.9855643780096
