x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-0.0212244897959184	0.0424489795918368	0.031981248066870194	0.31923757801313	0.2821742564946099	0.004043274513502837	-5.768018118856855e-05	-0.7515646488120709	-0.024870829588564902	0.7937621359678886	-0.00020635058163964715	-0.004848309172544418	0.0	0.0	0.005549888654464041	0.6552005633744572
-0.0212244897959184	0.1273469387755104	0.0045575242222639645	0.6856929695149887	0.39114168626280943	0.004043260117576608	-5.768080078571991e-05	-2.1242066410748883	-0.022786763083828987	0.7936486072144717	-0.0004888431249376879	-0.0051194350833867475	0.0	0.0	0.005549884098744684	-0.26802543173697235
-0.0212244897959184	0.21224489795918355	-0.024633541539856196	0.9684033183656169	0.44803239497076675	0.004043245721643274	-5.7681420382538207e-05	-3.5559718417443307	-0.020733696972417448	0.7935350043814253	-0.0007738279788300773	-0.005387847762429843	0.0	0.0	0.005549879543007563	-1.3879945944357868
-0.0212244897959184	0.29714285714285715	-0.05561042877553746	1.1672813675129277	0.45277996279439847	0.00404323132576323	-5.768203997869037e-05	-5.045875193496556	-0.0187113223892581	0.7934213198473827	-0.0010613366811327296	-0.005653519358233439	0.0	0.0	0.005549874987273995	-2.7038937262729505
-0.0212244897959184	0.38204081632653075	-0.08839134291525852	1.2822398308118323	0.4053180087525732	0.00404321692986187	-5.768265957373231e-05	-6.59293639377378	-0.016719332017544275	0.7933075458030174	-0.0013514012504440842	-0.005916426797330843	0.0	0.0	0.005549870431554638	-4.214914106685091
-0.0212244897959184	0.46693877551020435	-0.12299419197904626	1.3131913930425725	0.3055801907955811	0.00404320253399959	-5.7683279168108115e-05	-8.19618000503343	-0.014757420086684903	0.7931936742480659	-0.0016440541935569541	-0.0061764900140008905	0.0	0.0	0.005549865875849491	-5.9202515180898185
-0.0212244897959184	0.5518367346938775	-0.1594365579990722	1.2600487099293787	0.15350020588715552	0.004043188138087572	-5.7683898761262675e-05	-9.854635266577034	-0.01282528237297953	0.7930796969788467	-0.0019393285129352122	-0.006433760745208517	0.0	0.0	0.005549861320130134	-7.819106217852393
-0.0212244897959184	0.6367346938775511	-0.19773565613502342	1.1227244081620427	-0.05098820988757424	0.0040431737422466085	-5.7684518353862124e-05	-11.567336209089873	-0.010922616200112145	0.7929656055871419	-0.002237257714230445	-0.0066880669829139094	0.0	0.0	0.005549856764421435	-9.910682656272229
-0.0212244897959184	0.7216326530612247	-0.2379083067891088	0.9011310854168073	-0.3079512812537395	0.0040431593463843285	-5.768513794579544e-05	-13.33332166861748	-0.00904912043959527	0.7928513914539295	-0.0025378758138376867	-0.006939375394907188	0.0	0.0	0.005549852208702077	-12.194189825020791
-0.0212244897959184	0.8065306122448979	-0.279970898330248	0.5951813103785639	-0.6174551936505317	0.004043144950561128	-5.768575753650751e-05	-15.1516352580352	-0.00720449550891189	0.7927370457381251	-0.0028412173465115487	-0.007187584804736247	0.0	0.0	0.005549847653004036	-14.66884098471342
-0.0212244897959184	0.8914285714285715	-0.32393934810386327	0.20478762276395912	-0.979566093142779	0.004043130554713059	-5.768637712710856e-05	-17.021325262232835	-0.005388443373728791	0.7926225593752712	-0.0031473173729894555	-0.007432630665689999	0.0	0.0	0.005549843097305995	-17.33385362547776
-0.0212244897959184	0.9763265306122451	-0.36982907105249296	-0.2701374666562941	-1.3943500863272718	0.004043116158921833	-5.768699671615529e-05	-18.941444977524313	-0.0036006675463049476	0.7925079230712484	-0.0034562114876539596	-0.007674446799246226	0.0	0.0	0.005549838541600849	-20.188449736618523
-0.0212244897959184	1.0612244897959187	-0.4176549221114101	-0.8296814760319222	-1.8618732402554947	0.004043101763105739	-5.7687616304535894e-05	-20.911052407851315	-0.0018408730860635103	0.7923931272886371	-0.0037679358262039386	-0.007912965345639122	0.0	0.0	0.005549833985909913	-23.2318554450867
-0.0212244897959184	1.1461224489795918	-0.4674311728586531	-1.4739319524077459	-2.3822015823391354	0.004043087367321618	-5.768823589225036e-05	-22.929210270027674	-0.00010876659937508748	0.7922781622447914	-0.004082527073343556	-0.008148116712606068	0.0	0.0	0.00554982943022253	-26.463300997212087
-0.0212244897959184	1.2310204081632654	-0.5191714500265334	-2.2029764716967435	-2.955401100260662	0.00404307297152684	-5.7688855479298695e-05	-24.994985859518458	0.0015959437591739345	0.7921630179055583	-0.004400022470441911	-0.008379829522176863	0.0	0.0	0.005549824874531595	-29.882020562839706
-0.0212244897959184	1.315918367346939	-0.5728887026618281	-3.016902638654628	-3.5815377418900347	0.00404305857575693	-5.7689475065125784e-05	-27.107452135109696	0.003273548288881045	0.7920476839742072	-0.004720459823223777	-0.008607956565235497	0.0	0.0	0.00554982031885487	-33.48725321302201
-0.0212244897959184	1.4008163265306122	-0.6285951363144022	-3.915798086851183	-4.260677415199371	0.004043044179987021	-5.769009465039776e-05	-29.26568617592526	0.004924335741431918	0.7919321498824061	-0.005043877509383066	-0.008832472660365909	0.0	0.0	0.0055498157631639344	-37.27824150898762
-0.0212244897959184	1.4857142857142858	-0.6863021824988209	-4.899750478638566	-4.99288598816749	0.00404302978422777	-5.769071423433747e-05	-31.468769467050166	0.006548593320751195	0.7918164047819971	-0.005370314486198069	-0.009053326434372622	0.0	0.0	0.005549811207494315	-41.254231608895374
-0.0212244897959184	1.5706122448979594	-0.7460204259534748	-5.968847505123307	-5.778229288697652	0.00404301538849694	-5.7691333818055135e-05	-33.715789243107835	0.008146606683546054	0.7917004375408574	-0.005699810298080088	-0.00927047216153909	0.0	0.0	0.005549806651831801	-45.414474570410974
-0.0212244897959184	1.655510204081633	-0.807759556787687	-7.123176886132065	-6.616773104534655	0.004043000992755452	-5.769195340132871e-05	-36.00583677346758	0.009718659940460839	0.7915842367290864	-0.006032405084047454	-0.009483581071936698	0.0	0.0	0.005549802096162182	-49.758224299272904
-0.0212244897959184	1.7404081632653061	-0.8715283196690962	-8.362826370185914	-7.50858318316666	0.0040429865970637024	-5.769257298338104e-05	-38.33800949829953	0.011265035653632793	0.7914677906120531	-0.0063681395851302725	-0.009692769669605639	0.0	0.0	0.005549797540485457	-54.28474036274568
-0.0212244897959184	1.8253061224489797	-0.9373344370276868	-9.687883734454047	-8.453725231753229	0.004042972201347084	-5.7693192563768037e-05	-40.71140783213644	0.012786014838010118	0.7913510871371443	-0.0067070551516668075	-0.009897970668186318	0.0	0.0	0.005549792984837154	-58.99328408722247
-0.0212244897959184	1.9102040816326533	-1.0051845606221264	-11.098436784730879	-9.452264917026913	0.0040429578056482285	-5.769381214437708e-05	-43.125138913170495	0.014281876961547368	0.7912341139292138	-0.007049193750485294	-0.010099112044533953	0.0	0.0	0.0055497884291710875	-63.88312243803199
-0.0212244897959184	1.9951020408163265	-1.0750842012399744	-12.59457335538773	-10.504267865207353	0.004042943409945821	-5.769443172365385e-05	-45.57831312405581	0.01575289994470097	0.7911168582809722	-0.007394597971926764	-0.010296168366146219	0.0	0.0	0.0055497838735227845	-68.95352452115152
-0.0212244897959184	2.08	-1.1470376531644888	-14.176381309347484	-11.609799661927173	0.004042929014310914	-5.769505130248653e-05	-48.07004607628818	0.017199360160226718	0.7909993071218402	-0.007743311036724876	-0.010488965127379402	0.0	0.0	0.005549779317874481	-74.20376329632848
0.0212244897959184	-2.08	0.04033317681273729	-36.50364599579532	-18.728667460758043	-0.0043127206676985	5.749253409292887e-05	11.124393029322032	-0.047189759990743596	-0.8633051548448947	0.0062508999334154325	0.012060006116429989	0.0	0.0	-0.005572395813747022	-44.96959888315175
0.0212244897959184	-1.9951020408163267	0.05326121095873759	-34.05226152788098	-17.37794460649415	-0.004312705606519529	5.749182381820095e-05	11.585963559265448	-0.04419586197313663	-0.8632777948261143	0.006022124107804672	0.011737350777490718	0.0	0.0	-0.005572391303584112	-40.6905231511512
0.0212244897959184	-1.910204081632653	0.06491417568082625	-31.68242926267562	-16.07763322099049	-0.004312690545390296	5.749111354425018e-05	11.96174813775632	-0.041241590433443776	-0.863249641414459	0.005791510752415796	0.0114163509246481	0.0	0.0	-0.0055723867934069915	-36.63051112662504
0.0212244897959184	-1.8253061224489797	0.07527282095372811	-29.394235717935935	-14.827800638483776	-0.004312675484250406	5.7490403271631685e-05	12.252857103336723	-0.03832659425339813	-0.863220686398229	0.005559038166735419	0.011097012438582965	0.0	0.0	-0.005572382283236976	-32.788625229539775
0.0212244897959184	-1.7404081632653061	0.08431777025941756	-27.187767440826235	-13.628514156642577	-0.004312660423146042	5.7489692999901365e-05	12.460396708286456	-0.035450523879113405	-0.8631909213848559	0.0053246843290333246	0.010779367375038262	0.0	0.0	-0.005572377773081172	-29.163932060986067
0.0212244897959184	-1.6555102040816327	0.09202951780486046	-25.063111007927453	-12.479841036450122	-0.0043126453620629945	5.7488982729059224e-05	12.585467429526311	-0.03261303132026683	-0.8631603378004726	0.0050884268909765495	0.010463471875329589	0.0	0.0	-0.005572373262911157	-25.75550409704308
0.0212244897959184	-1.5706122448979594	0.09838843899484573	-23.02035302521186	-11.381848502133089	-0.004312630300958631	5.748827245810606e-05	12.629165169728502	-0.029813770148738428	-0.8631289268773941	0.0048502431721537675	0.010149358591132085	0.0	0.0	-0.0055723687527517995	-22.5624185246657
0.0212244897959184	-1.4857142857142858	0.10337480426647971	-21.059580128041766	-10.334603741063397	-0.004312615239861373	5.748756218892925e-05	12.592580848050869	-0.027052395500557935	-0.8630966796673327	0.00461011015449575	0.00983706089510683	0.0	0.0	-0.005572364242603101	-19.583757612826382
0.0212244897959184	-1.4008163265306122	0.10696877992495502	-19.180878981161136	-9.33817390365995	-0.004312600178838721	5.748685192030756e-05	12.476800495982577	-0.02432856407411066	-0.8630635870127783	0.004368004476661191	0.009526612505037946	0.0	0.0	-0.005572359732447296	-16.818608616078112
0.0212244897959184	-1.3159183673469388	0.1091504410219386	-17.38433627868092	-8.392626103301634	-0.004312585117762779	5.7486141653240175e-05	12.2829057960431	-0.02164193413227622	-0.8630296395646582	0.004123902428259996	0.009218047591815548	0.0	0.0	-0.005572355222284386	-14.266063222792768
0.0212244897959184	-1.2310204081632654	0.10989977257298733	-15.670038744073985	-7.498027416232009	-0.004312570056701048	5.748543138650586e-05	12.01197209422624	-0.018992165500449687	-0.8629948277528143	0.003877779944053472	0.008911349374283617	0.0	0.0	-0.005572350712157004	-11.925219592779165
0.0212244897959184	-1.1461224489795918	0.10919669077372873	-14.038073130162736	-6.6544448814764365	-0.004312554995692608	5.748472112110381e-05	11.66507153323834	-0.016378919567053174	-0.8629591418069786	0.0036296125980159744	0.008606653627126093	0.0	0.0	-0.00557234620201541	-9.795178999252581
0.0212244897959184	-1.0612244897959184	0.10700527997352083	-12.488526219107698	-5.861945500731061	-0.004312539934666404	5.7484010855923806e-05	11.24327042371522	-0.013801859285319296	-0.8629225717333497	0.0033793755973405837	0.00830400062636727	0.0	0.0	-0.005572341691873817	-7.875064468560662
0.0212244897959184	-0.9763265306122448	0.10333686621618199	-11.021484822399756	-5.1205962382948265	-0.004312524873697043	5.748330059218709e-05	10.747630429776994	-0.011260649170296233	-0.8628851073086992	0.0031270437763391	0.00800337940617979	0.0	0.0	-0.005572337181757092	-6.163956476752747
0.0212244897959184	-0.8914285714285715	0.09815543989259368	-9.6370357808445	-4.430464020958102	-0.004312509812692156	5.748259032889447e-05	10.17920859802247	-0.008754955301156997	-0.8628467380815046	0.002872591590243445	0.007704803393856707	0.0	0.0	-0.005572332671608393	-4.660987422180071
0.0212244897959184	-0.8065306122448979	0.0914407306860312	-8.335265964552761	-3.791615737925593	-0.004312494751726348	5.748188006649002e-05	9.53905641749952	-0.006284445320630994	-0.8628074533655905	0.0026159931089431154	0.00740839459430731	0.0	0.0	-0.005572328161488116	-3.3652794063089218
0.0212244897959184	-0.7216326530612245	0.08317244633497012	-7.116262272933653	-3.2041182407105353	-0.004312479690753435	5.748116980541784e-05	8.828221824640725	-0.0038487884342117695	-0.8627672422237644	0.002357222010602733	0.007114235233864008	0.0	0.0	-0.005572323651367839	-2.2759581382543184
0.0212244897959184	-0.6367346938775511	0.07333029615028863	-5.98011163467239	-2.668038343058459	-0.004312464629776969	5.748045954478975e-05	8.047746284654636	-0.0014476554121429785	-0.8627260934775656	0.0020962515752174227	0.006822205796469305	0.0	0.0	-0.005572319141251114	-1.3921559917554305
0.0212244897959184	-0.5518367346938775	0.06189400978496451	-4.92690100772289	-2.183442820848672	-0.004312449568828924	5.747974928538291e-05	7.1986680142427595	0.0009192814138287986	-0.8626839956808574	0.0018330546780633838	0.006532666413448851	0.0	0.0	-0.005572314631130837	-0.7130080821700284
0.0212244897959184	-0.46693877551020413	0.04884333692882592	-3.9567173792983823	-1.7503984120023617	-0.0043124345079128545	5.7479039026531176e-05	6.2820197004372815	0.003252348146894235	-0.8626409371269972	0.0015676037830596457	0.006245471762703403	0.0	0.0	-0.005572310121017665	-0.23765553295888076
0.0212244897959184	-0.38204081632653053	0.03415807512453739	-3.06964776584789	-1.3689718163952982	-0.004312419446989679	5.747832876856762e-05	5.298829067913511	0.005551869327184988	-0.8625969058374636	0.0012998709360525496	0.005960594280537634	0.0	0.0	-0.005572305610897388	0.03475574277205329
0.0212244897959184	-0.29714285714285715	0.017818089792683622	-2.265779213053648	-1.0392296957634457	-0.004312404386091373	5.7477618511936335e-05	4.250119232164213	0.007818167931226583	-0.8625518925142828	0.001029827758013191	0.005678024489963462	0.0	0.0	-0.005572301100798427	0.10507531293634553
0.0212244897959184	-0.21224489795918355	-0.00019666838403509246	-1.5451987958070532	-0.7612386736218539	-0.0043123893251966194	5.7476908256193227e-05	3.1369089096042657	0.0100515653727129	-0.8625058796199596	0.0007574454381416018	0.005397956249002078	0.0	0.0	-0.005572296590699466	-0.025851349776419674
0.0212244897959184	-0.12734693877551018	-0.019906155500962086	-0.9079936181976649	-0.5350653351610326	-0.004312374264312524	5.747619800089421e-05	1.9602115097734227	0.012252381500694298	-0.8624588563420374	0.00048269472688389214	0.005120276726698236	0.0	0.0	-0.005572292080596952	-0.35718429262090634
0.0212244897959184	-0.0424489795918368	-0.04133019262849302	-0.354250813499533	-0.3607762271669408	-0.004312359203428429	5.747548774648337e-05	0.7210355137768083	0.014420934600995139	-0.8624108095382539	0.00020554592890498213	0.004845084877844741	0.0	0.0	-0.005572287570505097	-0.8880881349348546
0.0212244897959184	0.0424489795918368	-0.06448846149095289	0.11594245584838347	-0.23843785792544026	-0.004312344142597624	5.747477749284968e-05	-0.5796147847598512	0.016557541396178266	-0.8623617257452381	-7.403110407722124e-05	0.004572454592826958	0.0	0.0	-0.005572283060413241	-1.617731561613689
0.0212244897959184	0.1273469387755104	-0.08940047679089957	0.5024989982575363	-0.16811669713561272	-0.00431232908174195	5.7474067239993154e-05	-1.9407404337999985	0.018662517045115123	-0.8623115911778712	-0.00035606698047718766	0.004302437318703056	0.0	0.0	-0.005572278550332044	-2.5452884468283385
0.0212244897959184	0.21224489795918355	-0.11608555091396511	0.8053315930062723	-0.14987917582730503	-0.004312314020900487	5.747335698891298e-05	-3.361346700147404	0.020736175143063917	-0.862260391727304	-0.0006405927761354846	0.004035085747712941	0.0	0.0	-0.005572274040240188	-3.669936672199216
0.0212244897959184	0.29714285714285715	-0.14456278317669558	1.0243529902588904	-0.18379168624906583	-0.004312298960090999	5.747264673794383e-05	-4.84044413750626	0.02277882772023787	-0.8622081129338497	-0.0009276400416764474	0.0037704283252519843	0.0	0.0	-0.005572269530155438	-4.990859209446676
0.0212244897959184	0.38204081632653075	-0.17485102117160523	1.1594759110823958	-0.269920581810112	-0.004312283899277958	5.747193648819593e-05	-6.37704782577222	0.024790785245638602	-0.8621547399922562	-0.00121724080991914	0.0035085769780973664	0.0	0.0	-0.005572265020084899	-6.507243213232855
0.0212244897959184	0.46693877551020435	-0.20696883888604134	1.2106130474682857	-0.40833217696150115	-0.004312268838496891	5.747122623922518e-05	-7.970177847292714	0.026772356622394966	-0.86210025773239	-0.0015094276033629228	0.00324955719256792	0.0	0.0	-0.005572260510007254	-8.218280645315026
