x	y	likelihood_ewpt.yaml	global
0.31836734693877555	1.4857142857142858	-27.7660996421394	-27.7660996421394
0.31836734693877555	1.5706122448979594	-29.580114428808066	-29.580114428808066
0.31836734693877555	1.655510204081633	-31.48804883495832	-31.48804883495832
0.31836734693877555	1.7404081632653061	-33.48998845875253	-33.48998845875253
0.31836734693877555	1.8253061224489797	-35.58601886393254	-35.58601886393254
0.31836734693877555	1.9102040816326533	-37.776225579747546	-37.776225579747546
0.31836734693877555	1.9951020408163265	-40.06069410083488	-40.06069410083488
0.31836734693877555	2.08	-42.4395098871736	-42.4395098871736
0.36081632653061235	-2.08	-37.16134804132131	-37.16134804132131
0.36081632653061235	-1.9951020408163267	-35.12876301098961	-35.12876301098961
0.36081632653061235	-1.910204081632653	-33.18647619360818	-33.18647619360818
0.36081632653061235	-1.8253061224489797	-31.334574535265318	-31.334574535265318
0.36081632653061235	-1.7404081632653061	-29.573144951444334	-29.573144951444334
0.36081632653061235	-1.6555102040816327	-27.902274326923603	-27.902274326923603
0.36081632653061235	-1.5706122448979594	-26.322049515681435	-26.322049515681435
0.36081632653061235	-1.4857142857142858	-24.832557340817942	-24.832557340817942
0.36081632653061235	-1.4008163265306122	-23.433884594438666	-23.433884594438666
0.36081632653061235	-1.3159183673469388	-22.126118037581854	-22.126118037581854
0.36081632653061235	-1.2310204081632654	-20.909344400117448	-20.909344400117448
0.36081632653061235	-1.1461224489795918	-19.78365038064758	-19.78365038064758
0.36081632653061235	-1.0612244897959184	-18.749122646429072	-18.749122646429072
0.36081632653061235	-0.9763265306122448	-17.805847833270676	-17.805847833270676
0.36081632653061235	-0.8914285714285715	-16.953912545438833	-16.953912545438833
0.36081632653061235	-0.8065306122448979	-16.193403355578077	-16.193403355578077
0.36081632653061235	-0.7216326530612245	-15.524406804605462	-15.524406804605462
0.36081632653061235	-0.6367346938775511	-14.947009401624605	-14.947009401624605
0.36081632653061235	-0.5518367346938775	-14.46129762383741	-14.46129762383741
0.36081632653061235	-0.46693877551020413	-14.067357916445445	-14.067357916445445
0.36081632653061235	-0.38204081632653053	-13.765276692562779	-13.765276692562779
0.36081632653061235	-0.29714285714285715	-13.555140333126488	-13.555140333126488
0.36081632653061235	-0.21224489795918355	-13.437035186800486	-13.437035186800486
0.36081632653061235	-0.12734693877551018	-13.41104756989062	-13.41104756989062
0.36081632653061235	-0.0424489795918368	-13.477263766247525	-13.477263766247525
0.36081632653061235	0.0424489795918368	-13.635770027181657	-13.635770027181657
0.36081632653061235	0.1273469387755104	-13.886652571369417	-13.886652571369417
0.36081632653061235	0.21224489795918355	-14.229997584765428	-14.229997584765428
0.36081632653061235	0.29714285714285715	-14.665891220508904	-14.665891220508904
0.36081632653061235	0.38204081632653075	-15.194419598836888	-15.194419598836888
0.36081632653061235	0.46693877551020435	-15.815668806994672	-15.815668806994672
0.36081632653061235	0.5518367346938775	-16.529724899140554	-16.529724899140554
0.36081632653061235	0.6367346938775511	-17.336673896266944	-17.336673896266944
0.36081632653061235	0.7216326530612247	-18.236601786097957	-18.236601786097957
0.36081632653061235	0.8065306122448979	-19.229594523011016	-19.229594523011016
0.36081632653061235	0.8914285714285715	-20.31573802794162	-20.31573802794162
0.36081632653061235	0.9763265306122451	-21.49511818829808	-21.49511818829808
0.36081632653061235	1.0612244897959187	-22.767820857865857	-22.767820857865857
0.36081632653061235	1.1461224489795918	-24.13393185673563	-24.13393185673563
0.36081632653061235	1.2310204081632654	-25.593536971189877	-25.593536971189877
0.36081632653061235	1.315918367346939	-27.146721953632223	-27.146721953632223
0.36081632653061235	1.4008163265306122	-28.793572522502117	-28.793572522502117
0.36081632653061235	1.4857142857142858	-30.5341743621715	-30.5341743621715
0.36081632653061235	1.5706122448979594	-32.36861312286794	-32.36861312286794
0.36081632653061235	1.655510204081633	-34.296974420581975	-34.296974420581975
0.36081632653061235	1.7404081632653061	-36.319343836987805	-36.319343836987805
0.36081632653061235	1.8253061224489797	-38.43580691934589	-38.43580691934589
0.36081632653061235	1.9102040816326533	-40.64644918041878	-40.64644918041878
0.36081632653061235	1.9951020408163265	-42.9513560983828	-42.9513560983828
0.36081632653061235	2.08	-45.35061311674653	-45.35061311674653
0.40326530612244893	-2.08	-39.29242517263589	-39.29242517263589
0.40326530612244893	-1.9951020408163267	-37.28013770644044	-37.28013770644044
0.40326530612244893	-1.910204081632653	-35.35815206956484	-35.35815206956484
0.40326530612244893	-1.8253061224489797	-33.52655519133772	-33.52655519133772
0.40326530612244893	-1.7404081632653061	-31.785433970487503	-31.785433970487503
0.40326530612244893	-1.6555102040816327	-30.134875275044536	-30.134875275044536
0.40326530612244893	-1.5706122448979594	-28.57496594225242	-28.57496594225242
0.40326530612244893	-1.4857142857142858	-27.105792778462984	-27.105792778462984
0.40326530612244893	-1.4008163265306122	-25.72744255906109	-25.72744255906109
0.40326530612244893	-1.3159183673469388	-24.440002028357796	-24.440002028357796
0.40326530612244893	-1.2310204081632654	-23.243557899501134	-23.243557899501134
0.40326530612244893	-1.1461224489795918	-22.138196854387054	-22.138196854387054
0.40326530612244893	-1.0612244897959184	-21.124005543558567	-21.124005543558567
0.40326530612244893	-0.9763265306122448	-20.201070586125013	-20.201070586125013
0.40326530612244893	-0.8914285714285715	-19.369478569663002	-19.369478569663002
0.40326530612244893	-0.8065306122448979	-18.629316050117467	-18.629316050117467
0.40326530612244893	-0.7216326530612245	-17.980669551733143	-17.980669551733143
0.40326530612244893	-0.6367346938775511	-17.423625566927782	-17.423625566927782
0.40326530612244893	-0.5518367346938775	-16.958270556238006	-16.958270556238006
0.40326530612244893	-0.46693877551020413	-16.5846909481959	-16.5846909481959
0.40326530612244893	-0.38204081632653053	-16.302973139258775	-16.302973139258775
0.40326530612244893	-0.29714285714285715	-16.11320349370972	-16.11320349370972
0.40326530612244893	-0.21224489795918355	-16.015468343563327	-16.015468343563327
0.40326530612244893	-0.12734693877551018	-16.009853988487507	-16.009853988487507
0.40326530612244893	-0.0424489795918368	-16.09644669569832	-16.09644669569832
0.40326530612244893	0.0424489795918368	-16.275332699874873	-16.275332699874873
0.40326530612244893	0.1273469387755104	-16.546598203072904	-16.546598203072904
0.40326530612244893	0.21224489795918355	-16.91032937462741	-16.91032937462741
0.40326530612244893	0.29714285714285715	-17.366612351073613	-17.366612351073613
0.40326530612244893	0.38204081632653075	-17.915533236039835	-17.915533236039835
0.40326530612244893	0.46693877551020435	-18.557178100176223	-18.557178100176223
0.40326530612244893	0.5518367346938775	-19.291632981050086	-19.291632981050086
0.40326530612244893	0.6367346938775511	-20.118983883064743	-20.118983883064743
0.40326530612244893	0.7216326530612247	-21.03931677737085	-21.03931677737085
0.40326530612244893	0.8065306122448979	-22.05271760176805	-22.05271760176805
0.40326530612244893	0.8914285714285715	-23.15927226063549	-23.15927226063549
0.40326530612244893	0.9763265306122451	-24.359066624810403	-24.359066624810403
0.40326530612244893	1.0612244897959187	-25.652186531533992	-25.652186531533992
0.40326530612244893	1.1461224489795918	-27.03871778434872	-27.03871778434872
0.40326530612244893	1.2310204081632654	-28.518746152988307	-28.518746152988307
0.40326530612244893	1.315918367346939	-30.092357373340263	-30.092357373340263
0.40326530612244893	1.4008163265306122	-31.759637147298577	-31.759637147298577
0.40326530612244893	1.4857142857142858	-33.52067114272975	-33.52067114272975
0.40326530612244893	1.5706122448979594	-35.37554499333405	-35.37554499333405
0.40326530612244893	1.655510204081633	-37.324344298606285	-37.324344298606285
0.40326530612244893	1.7404081632653061	-39.36715462371157	-39.36715462371157
0.40326530612244893	1.8253061224489797	-41.50406149941785	-41.50406149941785
0.40326530612244893	1.9102040816326533	-43.73515042200543	-43.73515042200543
0.40326530612244893	1.9951020408163265	-46.06050685316367	-46.06050685316367
0.40326530612244893	2.08	-48.48021621993439	-48.48021621993439
0.44571428571428573	-2.08	-41.641519926146785	-41.641519926146785
0.44571428571428573	-1.9951020408163267	-39.649541115793795	-39.649541115793795
0.44571428571428573	-1.910204081632653	-37.74786775167554	-37.74786775167554
0.44571428571428573	-1.8253061224489797	-35.9365867463469	-35.9365867463469
0.44571428571428573	-1.7404081632653061	-34.2157849817811	-34.2157849817811
0.44571428571428573	-1.6555102040816327	-32.58554930924451	-32.58554930924451
0.44571428571428573	-1.5706122448979594	-31.045966549230428	-31.045966549230428
0.44571428571428573	-1.4857142857142858	-29.59712349134405	-29.59712349134405
0.44571428571428573	-1.4008163265306122	-28.239106894225678	-28.239106894225678
0.44571428571428573	-1.3159183673469388	-26.972003485453442	-26.972003485453442
0.44571428571428573	-1.2310204081632654	-25.795899961446473	-25.795899961446473
0.44571428571428573	-1.1461224489795918	-24.710882987378326	-24.710882987378326
0.44571428571428573	-1.0612244897959184	-23.717039197074143	-23.717039197074143
0.44571428571428573	-0.9763265306122448	-22.814455192930765	-22.814455192930765
0.44571428571428573	-0.8914285714285715	-22.00321754581786	-22.00321754581786
0.44571428571428573	-0.8065306122448979	-21.28341279498654	-21.28341279498654
0.44571428571428573	-0.7216326530612245	-20.655127447977243	-20.655127447977243
0.44571428571428573	-0.6367346938775511	-20.118447980529787	-20.118447980529787
0.44571428571428573	-0.5518367346938775	-19.673460836492005	-19.673460836492005
0.44571428571428573	-0.46693877551020413	-19.320252427723666	-19.320252427723666
0.44571428571428573	-0.38204081632653053	-19.058909134011714	-19.058909134011714
0.44571428571428573	-0.29714285714285715	-18.889517302974355	-18.889517302974355
0.44571428571428573	-0.21224489795918355	-18.812163249974432	-18.812163249974432
0.44571428571428573	-0.12734693877551018	-18.826933258019018	-18.826933258019018
0.44571428571428573	-0.0424489795918368	-18.933913577683114	-18.933913577683114
0.44571428571428573	0.0424489795918368	-19.13319042700796	-19.13319042700796
0.44571428571428573	0.1273469387755104	-19.42484999141405	-19.42484999141405
0.44571428571428573	0.21224489795918355	-19.808978423616516	-19.808978423616516
0.44571428571428573	0.29714285714285715	-20.285661843518668	-20.285661843518668
0.44571428571428573	0.38204081632653075	-20.85498633814258	-20.85498633814258
0.44571428571428573	0.46693877551020435	-21.517037961527535	-21.517037961527535
0.44571428571428573	0.5518367346938775	-22.27190273463959	-22.27190273463959
0.44571428571428573	0.6367346938775511	-23.119666645289882	-23.119666645289882
0.44571428571428573	0.7216326530612247	-24.06041564803632	-24.06041564803632
0.44571428571428573	0.8065306122448979	-25.09423566409977	-25.09423566409977
0.44571428571428573	0.8914285714285715	-26.221212581276063	-26.221212581276063
0.44571428571428573	0.9763265306122451	-27.441432253839807	-27.441432253839807
0.44571428571428573	1.0612244897959187	-28.75498050246557	-28.75498050246557
0.44571428571428573	1.1461224489795918	-30.161943114135653	-30.161943114135653
0.44571428571428573	1.2310204081632654	-31.662405842044308	-31.662405842044308
0.44571428571428573	1.315918367346939	-33.25645440552137	-33.25645440552137
0.44571428571428573	1.4008163265306122	-34.944174489936735	-34.944174489936735
0.44571428571428573	1.4857142857142858	-36.72565174661258	-36.72565174661258
0.44571428571428573	1.5706122448979594	-38.60097179273771	-38.60097179273771
0.44571428571428573	1.655510204081633	-40.570220211280905	-40.570220211280905
0.44571428571428573	1.7404081632653061	-42.633482550900894	-42.633482550900894
0.44571428571428573	1.8253061224489797	-44.79084432586146	-44.79084432586146
0.44571428571428573	1.9102040816326533	-47.04239101593906	-47.04239101593906
0.44571428571428573	1.9951020408163265	-49.38820806633639	-49.38820806633639
0.44571428571428573	2.08	-51.828380887610905	-51.828380887610905
0.48816326530612253	-2.08	-44.20869451339446	-44.20869451339446
0.48816326530612253	-1.9951020408163267	-42.23703544033625	-42.23703544033625
0.48816326530612253	-1.910204081632653	-40.3556854309699	-40.3556854309699
0.48816326530612253	-1.8253061224489797	-38.564731381078914	-38.564731381078914
0.48816326530612253	-1.7404081632653061	-36.864260155852755	-36.864260155852755
0.48816326530612253	-1.6555102040816327	-35.25435858979487	-35.25435858979487
0.48816326530612253	-1.5706122448979594	-33.735113486629956	-33.735113486629956
0.48816326530612253	-1.4857142857142858	-32.30661161921381	-32.30661161921381
0.48816326530612253	-1.4008163265306122	-30.96893972943238	-30.96893972943238
0.48816326530612253	-1.3159183673469388	-29.72218452811463	-29.72218452811463
0.48816326530612253	-1.2310204081632654	-28.566432694941113	-28.566432694941113
0.48816326530612253	-1.1461224489795918	-27.501770878350683	-27.501770878350683
0.48816326530612253	-1.0612244897959184	-26.528285695447188	-26.528285695447188
0.48816326530612253	-0.9763265306122448	-25.64606373189521	-25.64606373189521
0.48816326530612253	-0.8914285714285715	-24.855191541854367	-24.855191541854367
0.48816326530612253	-0.8065306122448979	-24.155755647861504	-24.155755647861504
0.48816326530612253	-0.7216326530612245	-23.547842540759625	-23.547842540759625
0.48816326530612253	-0.6367346938775511	-23.031538679582304	-23.031538679582304
0.48816326530612253	-0.5518367346938775	-22.606930491487837	-22.606930491487837
0.48816326530612253	-0.46693877551020413	-22.274104371650978	-22.274104371650978
0.48816326530612253	-0.38204081632653053	-22.033146683181172	-22.033146683181172
0.48816326530612253	-0.29714285714285715	-21.88414375701285	-21.88414375701285
0.48816326530612253	-0.21224489795918355	-21.827181891849357	-21.827181891849357
0.48816326530612253	-0.12734693877551018	-21.86234735403241	-21.86234735403241
0.48816326530612253	-0.0424489795918368	-21.989726377485212	-21.989726377485212
0.48816326530612253	0.0424489795918368	-22.209405163596763	-22.209405163596763
0.48816326530612253	0.1273469387755104	-22.52146988114263	-22.52146988114263
0.48816326530612253	0.21224489795918355	-22.92600666620035	-22.92600666620035
0.48816326530612253	0.29714285714285715	-23.42310162204597	-23.42310162204597
0.48816326530612253	0.38204081632653075	-24.0128408190765	-24.0128408190765
0.48816326530612253	0.46693877551020435	-24.695310294708754	-24.695310294708754
0.48816326530612253	0.5518367346938775	-25.470596053302046	-25.470596053302046
0.48816326530612253	0.6367346938775511	-26.338784066056647	-26.338784066056647
0.48816326530612253	0.7216326530612247	-27.299960270933774	-27.299960270933774
0.48816326530612253	0.8065306122448979	-28.354210572563005	-28.354210572563005
0.48816326530612253	0.8914285714285715	-29.501620842149606	-29.501620842149606
0.48816326530612253	0.9763265306122451	-30.742276917392402	-30.742276917392402
