x	y	likelihood_ewpt.yaml	global
0.5306122448979593	0.8065306122448979	-444.9059296208487	-444.9059296208487
0.5306122448979593	0.8914285714285715	-446.84642183434903	-446.84642183434903
0.5306122448979593	0.9763265306122451	-448.88053516066384	-448.88053516066384
0.5306122448979593	1.0612244897959187	-451.008355477813	-451.008355477813
0.5306122448979593	1.1461224489795918	-453.2299686293936	-453.2299686293936
0.5306122448979593	1.2310204081632654	-455.545460424789	-455.545460424789
0.5306122448979593	1.315918367346939	-457.95491663926816	-457.95491663926816
0.5306122448979593	1.4008163265306122	-460.45842301362245	-460.45842301362245
0.5306122448979593	1.4857142857142858	-463.0560652541078	-463.0560652541078
0.5306122448979593	1.5706122448979594	-465.7479290325912	-465.7479290325912
0.5306122448979593	1.655510204081633	-468.5340999861776	-468.5340999861776
0.5306122448979593	1.7404081632653061	-471.4146637172855	-471.4146637172855
0.5306122448979593	1.8253061224489797	-474.38970579343084	-474.38970579343084
0.5306122448979593	1.9102040816326533	-477.4593117473487	-477.4593117473487
0.5306122448979593	1.9951020408163265	-480.62356707675144	-480.62356707675144
0.5306122448979593	2.08	-483.8825572442199	-483.8825572442199
0.5730612244897959	-2.08	-548.691837259793	-548.691837259793
0.5730612244897959	-1.9951020408163267	-547.607256710848	-547.607256710848
0.5730612244897959	-1.910204081632653	-546.6133951570067	-546.6133951570067
0.5730612244897959	-1.8253061224489797	-545.7103395740232	-545.7103395740232
0.5730612244897959	-1.7404081632653061	-544.8981769065069	-544.8981769065069
0.5730612244897959	-1.6555102040816327	-544.1769940682331	-544.1769940682331
0.5730612244897959	-1.5706122448979594	-543.5468779413746	-543.5468779413746
0.5730612244897959	-1.4857142857142858	-543.0079153771588	-543.0079153771588
0.5730612244897959	-1.4008163265306122	-542.5601931950225	-542.5601931950225
0.5730612244897959	-1.3159183673469388	-542.2037981832049	-542.2037981832049
0.5730612244897959	-1.2310204081632654	-541.9388170982215	-541.9388170982215
0.5730612244897959	-1.1461224489795918	-541.7653366649222	-541.7653366649222
0.5730612244897959	-1.0612244897959184	-541.6834435763718	-541.6834435763718
0.5730612244897959	-0.9763265306122448	-541.6932244937432	-541.6932244937432
0.5730612244897959	-0.8914285714285715	-541.7947660462539	-541.7947660462539
0.5730612244897959	-0.8065306122448979	-541.9881548309677	-541.9881548309677
0.5730612244897959	-0.7216326530612245	-542.2734774129904	-542.2734774129904
0.5730612244897959	-0.6367346938775511	-542.6508203250514	-542.6508203250514
0.5730612244897959	-0.5518367346938775	-543.1202700675888	-543.1202700675888
0.5730612244897959	-0.46693877551020413	-543.6819131085944	-543.6819131085944
0.5730612244897959	-0.38204081632653053	-544.3358358835335	-544.3358358835335
0.5730612244897959	-0.29714285714285715	-545.08212479525	-545.08212479525
0.5730612244897959	-0.21224489795918355	-545.9208662139239	-545.9208662139239
0.5730612244897959	-0.12734693877551018	-546.8521464769109	-546.8521464769109
0.5730612244897959	-0.0424489795918368	-547.8760518885849	-547.8760518885849
0.5730612244897959	0.0424489795918368	-548.992668720549	-548.992668720549
0.5730612244897959	0.1273469387755104	-550.202083211214	-550.202083211214
0.5730612244897959	0.21224489795918355	-551.5043815658742	-551.5043815658742
0.5730612244897959	0.29714285714285715	-552.8996499565505	-552.8996499565505
0.5730612244897959	0.38204081632653075	-554.387974521994	-554.387974521994
0.5730612244897959	0.46693877551020435	-555.9694413672363	-555.9694413672363
0.5730612244897959	0.5518367346938775	-557.6441365642628	-557.6441365642628
0.5730612244897959	0.6367346938775511	-559.4121461510387	-559.4121461510387
0.5730612244897959	0.7216326530612247	-561.2735561321535	-561.2735561321535
0.5730612244897959	0.8065306122448979	-563.2284524781057	-563.2284524781057
0.5730612244897959	0.8914285714285715	-565.276921125816	-565.276921125816
0.5730612244897959	0.9763265306122451	-567.4190479778634	-567.4190479778634
0.5730612244897959	1.0612244897959187	-569.6549189032369	-569.6549189032369
0.5730612244897959	1.1461224489795918	-571.9846197364634	-571.9846197364634
0.5730612244897959	1.2310204081632654	-574.4082362779234	-574.4082362779234
0.5730612244897959	1.315918367346939	-576.9258542936615	-576.9258542936615
0.5730612244897959	1.4008163265306122	-579.5375595152713	-579.5375595152713
0.5730612244897959	1.4857142857142858	-582.2434376399694	-582.2434376399694
0.5730612244897959	1.5706122448979594	-585.0435743304091	-585.0435743304091
0.5730612244897959	1.655510204081633	-587.9380552143286	-587.9380552143286
0.5730612244897959	1.7404081632653061	-590.9269658849425	-590.9269658849425
0.5730612244897959	1.8253061224489797	-594.0103919005475	-594.0103919005475
0.5730612244897959	1.9102040816326533	-597.1884187844902	-597.1884187844902
0.5730612244897959	1.9951020408163265	-600.4611320251283	-600.4611320251283
0.5730612244897959	2.08	-603.8286170755836	-603.8286170755836
0.6155102040816327	-2.08	-675.6727623755958	-675.6727623755958
0.6155102040816327	-1.9951020408163267	-674.6949658692262	-674.6949658692262
0.6155102040816327	-1.910204081632653	-673.8079257383108	-673.8079257383108
0.6155102040816327	-1.8253061224489797	-673.0117289503282	-673.0117289503282
0.6155102040816327	-1.7404081632653061	-672.3064624420454	-672.3064624420454
0.6155102040816327	-1.6555102040816327	-671.6922131187349	-671.6922131187349
0.6155102040816327	-1.5706122448979594	-671.1690678547368	-671.1690678547368
0.6155102040816327	-1.4857142857142858	-670.7371134927256	-670.7371134927256
0.6155102040816327	-1.4008163265306122	-670.3964368442802	-670.3964368442802
0.6155102040816327	-1.3159183673469388	-670.1471246890857	-670.1471246890857
0.6155102040816327	-1.2310204081632654	-669.9892637755432	-669.9892637755432
0.6155102040816327	-1.1461224489795918	-669.9229408201201	-669.9229408201201
0.6155102040816327	-1.0612244897959184	-669.9482425074178	-669.9482425074178
0.6155102040816327	-0.9763265306122448	-670.0652554904256	-670.0652554904256
0.6155102040816327	-0.8914285714285715	-670.2740663898718	-670.2740663898718
0.6155102040816327	-0.8065306122448979	-670.5747617943978	-670.5747617943978
0.6155102040816327	-0.7216326530612245	-670.9674282607934	-670.9674282607934
0.6155102040816327	-0.6367346938775511	-671.4521523129774	-671.4521523129774
0.6155102040816327	-0.5518367346938775	-672.0290204431182	-672.0290204431182
0.6155102040816327	-0.46693877551020413	-672.6981191105704	-672.6981191105704
0.6155102040816327	-0.38204081632653053	-673.4595347422302	-673.4595347422302
0.6155102040816327	-0.29714285714285715	-674.3133537323448	-674.3133537323448
0.6155102040816327	-0.21224489795918355	-675.2596624423697	-675.2596624423697
0.6155102040816327	-0.12734693877551018	-676.2985472012476	-676.2985472012476
0.6155102040816327	-0.0424489795918368	-677.4300943045143	-677.4300943045143
0.6155102040816327	0.0424489795918368	-678.6543900149305	-678.6543900149305
0.6155102040816327	0.1273469387755104	-679.9715205624782	-679.9715205624782
0.6155102040816327	0.21224489795918355	-681.3815721433563	-681.3815721433563
0.6155102040816327	0.29714285714285715	-682.8846309208965	-682.8846309208965
0.6155102040816327	0.38204081632653075	-684.4807830249401	-684.4807830249401
0.6155102040816327	0.46693877551020435	-686.1701145519885	-686.1701145519885
0.6155102040816327	0.5518367346938775	-687.9527115647039	-687.9527115647039
0.6155102040816327	0.6367346938775511	-689.8286600924015	-689.8286600924015
0.6155102040816327	0.7216326530612247	-691.798046130551	-691.798046130551
0.6155102040816327	0.8065306122448979	-693.8609556408346	-693.8609556408346
0.6155102040816327	0.8914285714285715	-696.0174745510133	-696.0174745510133
0.6155102040816327	0.9763265306122451	-698.2676887549618	-698.2676887549618
0.6155102040816327	1.0612244897959187	-700.6116841121942	-700.6116841121942
0.6155102040816327	1.1461224489795918	-703.049546448308	-703.049546448308
0.6155102040816327	1.2310204081632654	-705.5813615546524	-705.5813615546524
0.6155102040816327	1.315918367346939	-708.2072151879715	-708.2072151879715
0.6155102040816327	1.4008163265306122	-710.9271930709148	-710.9271930709148
0.6155102040816327	1.4857142857142858	-713.7413808913266	-713.7413808913266
0.6155102040816327	1.5706122448979594	-716.6498643024713	-716.6498643024713
0.6155102040816327	1.655510204081633	-719.6527289230604	-719.6527289230604
0.6155102040816327	1.7404081632653061	-722.7500603370542	-722.7500603370542
0.6155102040816327	1.8253061224489797	-725.9419440933029	-725.9419440933029
0.6155102040816327	1.9102040816326533	-729.228465705765	-729.228465705765
0.6155102040816327	1.9951020408163265	-732.6097106535562	-732.6097106535562
0.6155102040816327	2.08	-736.0857643804258	-736.0857643804258
0.6579591836734695	-2.08	-814.9696826539665	-814.9696826539665
0.6579591836734695	-1.9951020408163267	-814.0987440395694	-814.0987440395694
0.6579591836734695	-1.910204081632653	-813.3185991793553	-813.3185991793553
0.6579591836734695	-1.8253061224489797	-812.6293350327467	-812.6293350327467
0.6579591836734695	-1.7404081632653061	-812.0310385282951	-812.0310385282951
0.6579591836734695	-1.6555102040816327	-811.5237965630672	-811.5237965630672
0.6579591836734695	-1.5706122448979594	-811.1076960032468	-811.1076960032468
0.6579591836734695	-1.4857142857142858	-810.782823683323	-810.782823683323
0.6579591836734695	-1.4008163265306122	-810.5492664064632	-810.5492664064632
0.6579591836734695	-1.3159183673469388	-810.4071109442357	-810.4071109442357
0.6579591836734695	-1.2310204081632654	-810.356444036568	-810.356444036568
0.6579591836734695	-1.1461224489795918	-810.3973523917533	-810.3973523917533
0.6579591836734695	-1.0612244897959184	-810.5299226859979	-810.5299226859979
0.6579591836734695	-0.9763265306122448	-810.7542415637455	-810.7542415637455
0.6579591836734695	-0.8914285714285715	-811.0703956373575	-811.0703956373575
0.6579591836734695	-0.8065306122448979	-811.4784714871055	-811.4784714871055
0.6579591836734695	-0.7216326530612245	-811.9785556610511	-811.9785556610511
0.6579591836734695	-0.6367346938775511	-812.5707346750322	-812.5707346750322
0.6579591836734695	-0.5518367346938775	-813.2550950123142	-813.2550950123142
0.6579591836734695	-0.46693877551020413	-814.0317231236812	-814.0317231236812
0.6579591836734695	-0.38204081632653053	-814.9007054276083	-814.9007054276083
0.6579591836734695	-0.29714285714285715	-815.8621283097268	-815.8621283097268
0.6579591836734695	-0.21224489795918355	-816.9160781227085	-816.9160781227085
0.6579591836734695	-0.12734693877551018	-818.0626411867536	-818.0626411867536
0.6579591836734695	-0.0424489795918368	-819.3019037887683	-819.3019037887683
0.6579591836734695	0.0424489795918368	-820.6339521830437	-820.6339521830437
0.6579591836734695	0.1273469387755104	-822.0588725901188	-822.0588725901188
0.6579591836734695	0.21224489795918355	-823.5767511979907	-823.5767511979907
0.6579591836734695	0.29714285714285715	-825.1876741610276	-825.1876741610276
0.6579591836734695	0.38204081632653075	-826.8917276001476	-826.8917276001476
0.6579591836734695	0.46693877551020435	-828.6889976027749	-828.6889976027749
0.6579591836734695	0.5518367346938775	-830.5795702230284	-830.5795702230284
0.6579591836734695	0.6367346938775511	-832.5635314810652	-832.5635314810652
0.6579591836734695	0.7216326530612247	-834.6409673634314	-834.6409673634314
0.6579591836734695	0.8065306122448979	-836.8119638227809	-836.8119638227809
0.6579591836734695	0.8914285714285715	-839.0766067779433	-839.0766067779433
0.6579591836734695	0.9763265306122451	-841.4349821135482	-841.4349821135482
0.6579591836734695	1.0612244897959187	-843.8871756801983	-843.8871756801983
0.6579591836734695	1.1461224489795918	-846.4332732942843	-846.4332732942843
0.6579591836734695	1.2310204081632654	-849.0733607379389	-849.0733607379389
0.6579591836734695	1.315918367346939	-851.8075237589023	-851.8075237589023
0.6579591836734695	1.4008163265306122	-854.6358480705379	-854.6358480705379
0.6579591836734695	1.4857142857142858	-857.5584193514487	-857.5584193514487
0.6579591836734695	1.5706122448979594	-860.575323245743	-860.575323245743
0.6579591836734695	1.655510204081633	-863.686645362763	-863.686645362763
0.6579591836734695	1.7404081632653061	-866.8924712770353	-866.8924712770353
0.6579591836734695	1.8253061224489797	-870.1928865281799	-870.1928865281799
0.6579591836734695	1.9102040816326533	-873.5879766209629	-873.5879766209629
0.6579591836734695	1.9951020408163265	-877.0778270248175	-877.0778270248175
0.6579591836734695	2.08	-880.6625231740709	-880.6625231740709
0.7004081632653061	-2.08	-966.591117646439	-966.591117646439
0.7004081632653061	-1.9951020408163267	-965.8271107300532	-965.8271107300532
0.7004081632653061	-1.910204081632653	-965.1539349448101	-965.1539349448101
0.7004081632653061	-1.8253061224489797	-964.5716772421133	-964.5716772421133
0.7004081632653061	-1.7404081632653061	-964.0804245423374	-964.0804245423374
0.7004081632653061	-1.6555102040816327	-963.6802637343244	-963.6802637343244
0.7004081632653061	-1.5706122448979594	-963.3712816760658	-963.3712816760658
0.7004081632653061	-1.4857142857142858	-963.1535651939037	-963.1535651939037
0.7004081632653061	-1.4008163265306122	-963.0272010824854	-963.0272010824854
0.7004081632653061	-1.3159183673469388	-962.992276105289	-962.992276105289
0.7004081632653061	-1.2310204081632654	-963.0488769937947	-963.0488769937947
0.7004081632653061	-1.1461224489795918	-963.1970904479385	-963.1970904479385
0.7004081632653061	-1.0612244897959184	-963.4370031355254	-963.4370031355254
0.7004081632653061	-0.9763265306122448	-963.7687016925636	-963.7687016925636
0.7004081632653061	-0.8914285714285715	-964.1922727230692	-964.1922727230692
0.7004081632653061	-0.8065306122448979	-964.7078027986388	-964.7078027986388
0.7004081632653061	-0.7216326530612245	-965.3153784590977	-965.3153784590977
0.7004081632653061	-0.6367346938775511	-966.0150862113683	-966.0150862113683
0.7004081632653061	-0.5518367346938775	-966.8070125304348	-966.8070125304348
0.7004081632653061	-0.46693877551020413	-967.6912438584741	-967.6912438584741
0.7004081632653061	-0.38204081632653053	-968.6678666051494	-968.6678666051494
0.7004081632653061	-0.29714285714285715	-969.7369671475583	-969.7369671475583
0.7004081632653061	-0.21224489795918355	-970.8986318297557	-970.8986318297557
0.7004081632653061	-0.12734693877551018	-972.1529469630582	-972.1529469630582
0.7004081632653061	-0.0424489795918368	-973.4999988258874	-973.4999988258874
0.7004081632653061	0.0424489795918368	-974.9398736633077	-974.9398736633077
0.7004081632653061	0.1273469387755104	-976.472657687626	-976.472657687626
0.7004081632653061	0.21224489795918355	-978.098437077764	-978.098437077764
0.7004081632653061	0.29714285714285715	-979.8172979790995	-979.8172979790995
0.7004081632653061	0.38204081632653075	-981.6293265036716	-981.6293265036716
0.7004081632653061	0.46693877551020435	-983.5346087303787	-983.5346087303787
0.7004081632653061	0.5518367346938775	-985.5332307040107	-985.5332307040107
0.7004081632653061	0.6367346938775511	-987.6252784358887	-987.6252784358887
0.7004081632653061	0.7216326530612247	-989.8108379034904	-989.8108379034904
0.7004081632653061	0.8065306122448979	-992.0899950506098	-992.0899950506098
0.7004081632653061	0.8914285714285715	-994.4628357867812	-994.4628357867812
0.7004081632653061	0.9763265306122451	-996.9294459876658	-996.9294459876658
0.7004081632653061	1.0612244897959187	-999.4899114947568	-999.4899114947568
0.7004081632653061	1.1461224489795918	-1002.1443181154023	-1002.1443181154023
0.7004081632653061	1.2310204081632654	-1004.8927516225583	-1004.8927516225583
0.7004081632653061	1.315918367346939	-1007.7352977545588	-1007.7352977545588
0.7004081632653061	1.4008163265306122	-1010.6720422156538	-1010.6720422156538
0.7004081632653061	1.4857142857142858	-1013.7030706752132	-1013.7030706752132
0.7004081632653061	1.5706122448979594	-1016.8284687680048	-1016.8284687680048
0.7004081632653061	1.655510204081633	-1020.048322094211	-1020.048322094211
0.7004081632653061	1.7404081632653061	-1023.3627162188925	-1023.3627162188925
0.7004081632653061	1.8253061224489797	-1026.7717366723095	-1026.7717366723095
0.7004081632653061	1.9102040816326533	-1030.2754689498222	-1030.2754689498222
0.7004081632653061	1.9951020408163265	-1033.873998511436	-1033.873998511436
0.7004081632653061	2.08	-1037.5674107821296	-1037.5674107821296
0.7428571428571429	-2.08	-1130.5455801979738	-1130.5455801979738
0.7428571428571429	-1.9951020408163267	-1129.8885787414063	-1129.8885787414063
0.7428571428571429	-1.910204081632653	-1129.322445791458	-1129.322445791458
0.7428571428571429	-1.8253061224489797	-1128.847268291242	-1128.847268291242
0.7428571428571429	-1.7404081632653061	-1128.4631331528258	-1128.4631331528258
0.7428571428571429	-1.6555102040816327	-1128.1701272571988	-1128.1701272571988
0.7428571428571429	-1.5706122448979594	-1127.9683374538358	-1127.9683374538358
0.7428571428571429	-1.4857142857142858	-1127.8578505607043	-1127.8578505607043
0.7428571428571429	-1.4008163265306122	-1127.838753364365	-1127.838753364365
0.7428571428571429	-1.3159183673469388	-1127.911132619865	-1127.911132619865
0.7428571428571429	-1.2310204081632654	-1128.0750750503935	-1128.0750750503935
0.7428571428571429	-1.1461224489795918	-1128.330667347183	-1128.330667347183
0.7428571428571429	-1.0612244897959184	-1128.677996170074	-1128.677996170074
0.7428571428571429	-0.9763265306122448	-1129.1171481462459	-1129.1171481462459
0.7428571428571429	-0.8914285714285715	-1129.6482098714018	-1129.6482098714018
0.7428571428571429	-0.8065306122448979	-1130.2712679086812	-1130.2712679086812
0.7428571428571429	-0.7216326530612245	-1130.9864087892186	-1130.9864087892186
0.7428571428571429	-0.6367346938775511	-1131.7937190116343	-1131.7937190116343
0.7428571428571429	-0.5518367346938775	-1132.693285042031	-1132.693285042031
0.7428571428571429	-0.46693877551020413	-1133.6851933140692	-1133.6851933140692
0.7428571428571429	-0.38204081632653053	-1134.7695302288603	-1134.7695302288603
0.7428571428571429	-0.29714285714285715	-1135.9463821545944	-1135.9463821545944
0.7428571428571429	-0.21224489795918355	-1137.215835426855	-1137.215835426855
0.7428571428571429	-0.12734693877551018	-1138.5779763481123	-1138.5779763481123
0.7428571428571429	-0.0424489795918368	-1140.0328911880038	-1140.0328911880038
0.7428571428571429	0.0424489795918368	-1141.5806661829176	-1141.5806661829176
0.7428571428571429	0.1273469387755104	-1143.2213875361524	-1143.2213875361524
0.7428571428571429	0.21224489795918355	-1144.9551414178195	-1144.9551414178195
0.7428571428571429	0.29714285714285715	-1146.7820139644584	-1146.7820139644584
0.7428571428571429	0.38204081632653075	-1148.7020912794167	-1148.7020912794167
0.7428571428571429	0.46693877551020435	-1150.7154594322149	-1150.7154594322149
0.7428571428571429	0.5518367346938775	-1152.8222044590104	-1152.8222044590104
0.7428571428571429	0.6367346938775511	-1155.0224123620014	-1155.0224123620014
0.7428571428571429	0.7216326530612247	-1157.316169109769	-1157.316169109769
0.7428571428571429	0.8065306122448979	-1159.7035606367197	-1159.7035606367197
0.7428571428571429	0.8914285714285715	-1162.1846728437413	-1162.1846728437413
0.7428571428571429	0.9763265306122451	-1164.7595915971854	-1164.7595915971854
0.7428571428571429	1.0612244897959187	-1167.4284027293652	-1167.4284027293652
0.7428571428571429	1.1461224489795918	-1170.1911920385112	-1170.1911920385112
0.7428571428571429	1.2310204081632654	-1173.0480452882487	-1173.0480452882487
0.7428571428571429	1.315918367346939	-1175.999048208005	-1175.999048208005
0.7428571428571429	1.4008163265306122	-1179.044286492475	-1179.044286492475
0.7428571428571429	1.4857142857142858	-1182.1838458018494	-1182.1838458018494
0.7428571428571429	1.5706122448979594	-1185.4178117618144	-1185.4178117618144
0.7428571428571429	1.655510204081633	-1188.7462699627579	-1188.7462699627579
0.7428571428571429	1.7404081632653061	-1192.1693059606898	-1192.1693059606898
0.7428571428571429	1.8253061224489797	-1195.687005276399	-1195.687005276399
0.7428571428571429	1.9102040816326533	-1199.2994533958242	-1199.2994533958242
0.7428571428571429	1.9951020408163265	-1203.0067357694966	-1203.0067357694966
0.7428571428571429	2.08	-1206.808937813026	-1206.808937813026
0.7853061224489797	-2.08	-1306.841576418959	-1306.841576418959
0.7853061224489797	-1.9951020408163267	-1306.291654140464	-1306.291654140464
0.7853061224489797	-1.910204081632653	-1305.8326377419348	-1305.8326377419348
0.7853061224489797	-1.8253061224489797	-1305.4646141587498	-1305.4646141587498
0.7853061224489797	-1.7404081632653061	-1305.1876702945406	-1305.1876702945406
0.7853061224489797	-1.6555102040816327	-1305.001893021909	-1305.001893021909
0.7853061224489797	-1.5706122448979594	-1304.9073691821905	-1304.9073691821905
0.7853061224489797	-1.4857142857142858	-1304.9041855851667	-1304.9041855851667
0.7853061224489797	-1.4008163265306122	-1304.9924290090346	-1304.9924290090346
0.7853061224489797	-1.3159183673469388	-1305.1721862001498	-1305.1721862001498
0.7853061224489797	-1.2310204081632654	-1305.4435438736773	-1305.4435438736773
0.7853061224489797	-1.1461224489795918	-1305.8065887123948	-1305.8065887123948
0.7853061224489797	-1.0612244897959184	-1306.2614073673744	-1306.2614073673744
0.7853061224489797	-0.9763265306122448	-1306.8080864578885	-1306.8080864578885
0.7853061224489797	-0.8914285714285715	-1307.4467125705273	-1307.4467125705273
0.7853061224489797	-0.8065306122448979	-1308.1773722604096	-1308.1773722604096
0.7853061224489797	-0.7216326530612245	-1309.0001520497265	-1309.0001520497265
0.7853061224489797	-0.6367346938775511	-1309.915138428539	-1309.915138428539
0.7853061224489797	-0.5518367346938775	-1310.9224178546433	-1310.9224178546433
0.7853061224489797	-0.46693877551020413	-1312.0220767527312	-1312.0220767527312
0.7853061224489797	-0.38204081632653053	-1313.2142015153338	-1313.2142015153338
0.7853061224489797	-0.29714285714285715	-1314.4988785020591	-1314.4988785020591
0.7853061224489797	-0.21224489795918355	-1315.8761940396457	-1315.8761940396457
0.7853061224489797	-0.12734693877551018	-1317.3462344217764	-1317.3462344217764
0.7853061224489797	-0.0424489795918368	-1318.9090859093412	-1318.9090859093412
0.7853061224489797	0.0424489795918368	-1320.564834729868	-1320.564834729868
0.7853061224489797	0.1273469387755104	-1322.3135670779448	-1322.3135670779448
0.7853061224489797	0.21224489795918355	-1324.1553691145427	-1324.1553691145427
0.7853061224489797	0.29714285714285715	-1326.0903269675903	-1326.0903269675903
0.7853061224489797	0.38204081632653075	-1328.118526731329	-1328.118526731329
0.7853061224489797	0.46693877551020435	-1330.2400544663324	-1330.2400544663324
0.7853061224489797	0.5518367346938775	-1332.4549961997834	-1332.4549961997834
0.7853061224489797	0.6367346938775511	-1334.7634379248036	-1334.7634379248036
0.7853061224489797	0.7216326530612247	-1337.1654656010128	-1337.1654656010128
0.7853061224489797	0.8065306122448979	-1339.6611651538674	-1339.6611651538674
0.7853061224489797	0.8914285714285715	-1342.2506224747856	-1342.2506224747856
0.7853061224489797	0.9763265306122451	-1344.9339234211511	-1344.9339234211511
0.7853061224489797	1.0612244897959187	-1347.7111538163654	-1347.7111538163654
0.7853061224489797	1.1461224489795918	-1350.5823994491222	-1350.5823994491222
0.7853061224489797	1.2310204081632654	-1353.5477460739294	-1353.5477460739294
0.7853061224489797	1.315918367346939	-1356.6072794110062	-1356.6072794110062
0.7853061224489797	1.4008163265306122	-1359.76108514582	-1359.76108514582
0.7853061224489797	1.4857142857142858	-1363.0092489291624	-1363.0092489291624
0.7853061224489797	1.5706122448979594	-1366.351856377289	-1366.351856377289
0.7853061224489797	1.655510204081633	-1369.7889930714325	-1369.7889930714325
0.7853061224489797	1.7404081632653061	-1373.320744558139	-1373.320744558139
0.7853061224489797	1.8253061224489797	-1376.9471963487313	-1376.9471963487313
0.7853061224489797	1.9102040816326533	-1380.6684339196777	-1380.6684339196777
0.7853061224489797	1.9951020408163265	-1384.4845427122302	-1384.4845427122302
0.7853061224489797	2.08	-1388.3956081323192	-1388.3956081323192
0.8277551020408165	-2.08	-1495.4876056604435	-1495.4876056604435
0.8277551020408165	-1.9951020408163267	-1495.0448362336463	-1495.0448362336463
0.8277551020408165	-1.910204081632653	-1494.6930100586244	-1494.6930100586244
0.8277551020408165	-1.8253061224489797	-1494.4322140626086	-1494.4322140626086
0.8277551020408165	-1.7404081632653061	-1494.2625351406607	-1494.2625351406607
0.8277551020408165	-1.6555102040816327	-1494.1840601574024	-1494.1840601574024
0.8277551020408165	-1.5706122448979594	-1494.196875945756	-1494.196875945756
0.8277551020408165	-1.4857142857142858	-1494.301069307138	-1494.301069307138
0.8277551020408165	-1.4008163265306122	-1494.496727011302	-1494.496727011302
0.8277551020408165	-1.3159183673469388	-1494.7839357965347	-1494.7839357965347
0.8277551020408165	-1.2310204081632654	-1495.1627823692515	-1495.1627823692515
0.8277551020408165	-1.1461224489795918	-1495.6333534039054	-1495.6333534039054
0.8277551020408165	-1.0612244897959184	-1496.1957355431773	-1496.1957355431773
0.8277551020408165	-0.9763265306122448	-1496.8500153976656	-1496.8500153976656
0.8277551020408165	-0.8914285714285715	-1497.5962795457685	-1497.5962795457685
0.8277551020408165	-0.8065306122448979	-1498.434614533516	-1498.434614533516
0.8277551020408165	-0.7216326530612245	-1499.3651068750476	-1499.3651068750476
0.8277551020408165	-0.6367346938775511	-1500.3878430513944	-1500.3878430513944
0.8277551020408165	-0.5518367346938775	-1501.5029095119105	-1501.5029095119105
0.8277551020408165	-0.46693877551020413	-1502.710392672645	-1502.710392672645
0.8277551020408165	-0.38204081632653053	-1504.0103789173618	-1504.0103789173618
0.8277551020408165	-0.29714285714285715	-1505.4029545969233	-1505.4029545969233
0.8277551020408165	-0.21224489795918355	-1506.8882060291799	-1506.8882060291799
0.8277551020408165	-0.12734693877551018	-1508.4662194992766	-1508.4662194992766
0.8277551020408165	-0.0424489795918368	-1510.137081259285	-1510.137081259285
0.8277551020408165	0.0424489795918368	-1511.9008775276388	-1511.9008775276388
0.8277551020408165	0.1273469387755104	-1513.7576944902942	-1513.7576944902942
0.8277551020408165	0.21224489795918355	-1515.7076182990997	-1515.7076182990997
0.8277551020408165	0.29714285714285715	-1517.7507350732549	-1517.7507350732549
0.8277551020408165	0.38204081632653075	-1519.8871308979526	-1519.8871308979526
0.8277551020408165	0.46693877551020435	-1522.1168918247786	-1522.1168918247786
0.8277551020408165	0.5518367346938775	-1524.440103871864	-1524.440103871864
0.8277551020408165	0.6367346938775511	-1526.8568530234422	-1526.8568530234422
0.8277551020408165	0.7216326530612247	-1529.3672252297808	-1529.3672252297808
0.8277551020408165	0.8065306122448979	-1531.9713064075336	-1531.9713064075336
0.8277551020408165	0.8914285714285715	-1534.669182438685	-1534.669182438685
0.8277551020408165	0.9763265306122451	-1537.4609391718275	-1537.4609391718275
0.8277551020408165	1.0612244897959187	-1540.3466624208486	-1540.3466624208486
0.8277551020408165	1.1461224489795918	-1543.3264379651803	-1543.3264379651803
0.8277551020408165	1.2310204081632654	-1546.4003515506042	-1546.4003515506042
0.8277551020408165	1.315918367346939	-1549.5684888874168	-1549.5684888874168
0.8277551020408165	1.4008163265306122	-1552.8309356520808	-1552.8309356520808
0.8277551020408165	1.4857142857142858	-1556.187777486118	-1556.187777486118
0.8277551020408165	1.5706122448979594	-1559.6390999963528	-1559.6390999963528
0.8277551020408165	1.655510204081633	-1563.184988754601	-1563.184988754601
0.8277551020408165	1.7404081632653061	-1566.825529297982	-1566.825529297982
0.8277551020408165	1.8253061224489797	-1570.5608071284994	-1570.5608071284994
0.8277551020408165	1.9102040816326533	-1574.3909077130697	-1574.3909077130697
0.8277551020408165	1.9951020408163265	-1578.3159164832493	-1578.3159164832493
0.8277551020408165	2.08	-1582.3359188355998	-1582.3359188355998
0.8702040816326531	-2.08	-1696.4921604858803	-1696.4921604858803
0.8702040816326531	-1.9951020408163267	-1696.1566175403602	-1696.1566175403602
0.8702040816326531	-1.910204081632653	-1695.9120552165318	-1695.9120552165318
0.8702040816326531	-1.8253061224489797	-1695.7585604330066	-1695.7585604330066
0.8702040816326531	-1.7404081632653061	-1695.6962200772105	-1695.6962200772105
0.8702040816326531	-1.6555102040816327	-1695.725121004797	-1695.725121004797
0.8702040816326531	-1.5706122448979594	-1695.845350040757	-1695.845350040757
0.8702040816326531	-1.4857142857142858	-1696.0569939779186	-1696.0569939779186
0.8702040816326531	-1.4008163265306122	-1696.360139578005	-1696.360139578005
0.8702040816326531	-1.3159183673469388	-1696.7548735705332	-1696.7548735705332
0.8702040816326531	-1.2310204081632654	-1697.2412826537277	-1697.2412826537277
0.8702040816326531	-1.1461224489795918	-1697.819453493422	-1697.819453493422
0.8702040816326531	-1.0612244897959184	-1698.4894727238197	-1698.4894727238197
