x	y	fast_likelihood_quarks.yaml	fast_likelihood_leptons.yaml	likelihood_ewpt.yaml	likelihood_eeww.yaml	likelihood_lept.yaml	likelihood_rd_rds.yaml	likelihood_lfu_fccc.yaml	likelihood_lfu_fcnc.yaml	likelihood_bcpv.yaml	likelihood_bqnunu.yaml	likelihood_lfv.yaml	likelihood_zlfv.yaml	likelihood_higgs.yaml	global
-1.0612244897959184	-0.8914285714285715	-226.1808735726073	-0.5519902620116284	-297.58494646809953	-2.1046079727050575	0.001744257091745638	-17.0626469611316	-0.477105769897765	4.72843647237006	0.005268544963372257	-0.24427292475495932	0.0	0.0	0.4167245330908109	-539.0542701236917
-1.0612244897959184	-0.8065306122448979	-190.18153349418935	-0.1447081508407706	-273.03984772535625	-1.8223146032781976	0.0013396090751399692	-16.197051092562546	-0.9748143151302031	6.323998908662466	0.0045188989408107005	-0.24350737258468058	0.0	0.0	0.40255744293491347	-475.8713618943287
-1.0612244897959184	-0.7216326530612245	-157.4674920274523	0.1921148008169098	-249.5814593562806	-1.5598095706449904	0.000922393605682359	-15.45547238005922	-1.637468450858826	7.331618246097555	0.0037537246650858336	-0.24274096929676858	0.0	0.0	0.3880307171778554	-418.02800287222965
-1.0612244897959184	-0.6367346938775511	-127.99293189122795	0.4585522620997864	-227.20887985227986	-1.3170927765234914	0.0004925809358846678	-14.83686197672818	-2.464894873244752	7.66306334728818	0.003018195760271958	-0.24197366890476069	0.0	0.0	0.37314441568601353	-365.5643642371389
-1.0612244897959184	-0.5518367346938775	-101.71671798689374	0.6546778699725309	-205.92120836499646	-1.0941641226321188	5.0141251868307535e-05	-14.340184785883697	-3.4569203402300843	7.299470158744938	0.002224907335941495	-0.241205720011056	0.0	0.0	0.3578985983625387	-318.45607964497935
-1.0612244897959184	-0.46693877551020413	-78.59190587235543	0.7805652341958478	-185.71754473765665	-0.8910235106895819	-0.00040495532680617785	-13.964419594814519	-4.61337167154155	6.144563733100625	0.001416926904956206	-0.24043711540302937	0.0	0.0	0.3422933251474696	-276.7502682384387
-1.0612244897959184	-0.38204081632653053	-58.60074461404258	0.8362879393095426	-166.5969895364168	-0.7076708424148812	-0.0008727387473135284	-13.708559785473607	-5.934075748679334	4.153827863316945	0.0005929020300206034	-0.23966753155995768	0.0	0.0	0.32632865601757644	-240.47154343666037
-1.0612244897959184	-0.29714285714285715	-41.69155089933787	0.8219195486052371	-148.5586440819008	-0.5441060195273728	-0.0013532390237316338	-13.571613867403222	-7.418859514924954	1.2752976336090924	-0.00024290671237103822	-0.23889705832497654	0.0	0.0	0.31000465098630414	-209.61804575395462
-1.0612244897959184	-0.21224489795918355	-27.810271468047688	0.7375335941978562	-131.60161048066456	-0.40032894374673234	-0.0018464862372213897	-13.552606037359418	-9.067549975335673	-2.481402625993482	-0.0010914071626260125	-0.2381259232902515	0.0	0.0	0.2933213701037154	-184.1239783835361
-1.0612244897959184	-0.12734693877551018	-17.072499180453292	0.5832035790145227	-115.72499165696894	-0.2763395167929019	-0.002352510536195007	-13.650576770161457	-10.879974196743547	-7.007069098431103	-0.0019515078200171843	-0.23735428670948622	0.0	0.0	0.27627887345643387	-163.993626272146
-1.0612244897959184	-0.0424489795918368	-9.188565760974086	0.3590029887032813	-100.92789138441272	-0.17213764038621093	-0.002871342136495758	-13.864583490485686	-12.85595930776445	-12.389483345730458	-0.0028218414507632517	-0.2365818847581984	0.0	0.0	0.25887722116755896	-149.02301578822826
-1.0612244897959184	0.0424489795918368	-4.1882415298232445	0.0650052767459357	-87.20941431779562	-0.0877232162472481	-0.003403011321567284	-14.193701143683128	-14.995332498772378	-18.72310969914755	-0.003700717014154087	-0.23580883767743366	0.0	0.0	0.24111647339660536	-139.33431322133978
-1.0612244897959184	0.1273469387755104	-1.6442471042042257	-0.2987161305773611	-74.56866602502924	-0.023096146096914794	-0.003947548442634008	-14.637023002528373	-17.297921021926008	-25.096019462597	-0.004586063701664145	-0.23503545002309778	0.0	0.0	0.22299669033941782	-133.5862612647871
-1.0612244897959184	0.21224489795918355	-2.644155606007189	-0.7320878322036606	-63.00475301910613	0.021743668343507494	-0.004504983918874994	-15.193661249939737	-19.76355219115706	-68.0	-0.0054753658605850575	-0.23426153094755797	0.0	0.0	0.20451793222812498	-169.35619017856914
-1.0612244897959184	0.29714285714285715	-6.356138397357995	-1.235036447327218	-52.516782790167355	0.046796325352488566	-0.005075348237600252	-15.862747917756309	-22.392053382159034	-68.0	-0.006365587407440643	-0.23348682491077355	0.0	0.0	0.18568025933105758	-166.37521011064015
-1.0612244897959184	0.38204081632653075	-12.89568426416946	-1.8074886302802184	-43.103863837663894	0.052061923208167826	-0.005658671954428041	-16.643435396518427	-25.183252032404226	-68.0	-0.007253084164804413	-0.23271065629790932	0.0	0.0	0.16648373195268817	-167.6608009182925
-1.0612244897959184	0.46693877551020435	-22.126827211903446	-2.4493710566430664	-34.76510570258314	0.037540560188297434	-0.006254985693462722	-17.534897788736906	-28.136975641134278	-68.0	-0.008133502386919567	-0.2319337199600291	0.0	0.0	0.14692841043350668	-173.07503063841946
-1.0612244897959184	0.5518367346938775	-34.2523344925944	-3.1606104311799896	-27.499618999748076	0.003232334570466122	-0.00686432014747429	-18.53633119220617	-31.253051769344907	-68.0	-0.008994532395775856	-0.23115616529944916	0.0	0.0	0.12701435515005244	-182.81871521319567
-1.0612244897959184	0.6367346938775511	-49.13323644712278	-3.9411334779196494	-21.30651545020798	-0.05086265536821344	-0.00748670607807278	-19.646954957613303	-34.53130803982044	-68.0	-0.009844426527544137	-0.23037834439966431	0.0	0.0	0.10674162651474006	-196.7509788785429
-1.0612244897959184	0.7216326530612247	-66.74799157527832	-4.7908669560257096	-16.184907913706727	-0.12474431135084885	-0.008122174315894015	-20.86601267648379	-37.971572137092686	-68.0	-0.010668686567530727	-0.22960003422874387	0.0	0.0	0.08611028497584883	-214.8483761800744
-1.0612244897959184	0.8065306122448979	-87.08066771161873	-5.709737647891437	-12.133910421230684	-0.21841253510089942	-0.008770755760772353	-22.192773142839712	-41.57367180747483	-68.0	-0.011458763574814235	-0.22882117596580542	0.0	0.0	0.0651203910173912	-237.0931035704403
-1.0612244897959184	0.8914285714285715	-110.1169907323748	-6.697672356168155	-9.15263820760974	-0.3318672283421513	-0.009432481381926427	-23.626531428922604	-45.33743485902314	-68.0	-0.012204614709268036	-0.22804113299868334	0.0	0.0	0.043772005159109284	-263.4690410363713
-1.0612244897959184	0.9763265306122451	-135.8469520159315	-7.754597918637245	-7.240207744209908	-0.46510829279867494	-0.01010738221813412	-25.16661001961873	-49.26268916158157	-68.0	-0.012894476706658331	-0.22726010967180166	0.0	0.0	0.022065187956354038	-293.9643619334179
-1.0612244897959184	1.0612244897959187	-164.25963046145603	-8.88044119432682	-6.395736771712176	-0.6181356301948568	-0.010795489377920964	-26.8123600091371	-53.34926264673319	-68.0	-0.013514612587934849	-0.22647778216269465	0.0	0.0	7.105427357601002e-15	-328.5663545976887
-1.0612244897959184	1.1461224489795918	-195.3886009389165	-10.075129070455205	-6.618344332940275	-0.7909491422554282	-0.011496834039738335	-28.563162870966067	-57.59698330783723	-68.0	-0.014049031597520134	-0.2256951403589973	0.0	0.0	-0.022423498083583127	-367.3068341674505
-1.0612244897959184	1.2310204081632654	-229.09609056356192	-11.338588457469605	-7.907150805764253	-0.9835487307054365	-0.012211447452143531	-30.41843047988649	-62.00567920000962	-68.0	-0.014479183943515217	-0.224911932808757	0.0	0.0	-0.045205245632672586	-410.0462960472345
-1.0612244897959184	1.315918367346939	-265.61008474003245	-12.670746294997038	-10.26127793609291	-1.195934297270199	-0.012939360933985067	-32.377607816423755	-66.57517844012497	-68.0	-0.014783634236596122	-0.22412802541522936	0.0	0.0	-0.06834518195019612	-457.0110257274773
-1.0612244897959184	1.4008163265306122	-304.8583172680212	-14.07152954787481	-13.679848870907023	-1.428105743675392	-0.013680605874589968	-34.44017439050747	-71.30530920681105	-68.0	-0.014937720793188447	-0.2233435326472204	0.0	0.0	-0.09184324630386698	-508.1270901334159
-1.0612244897959184	1.4857142857142858	-346.8727519992334	-15.540865208137866	-18.161988191410902	-1.6800629716469935	-0.014435213733938745	-36.60564458903307	-76.19589974046394	-68.0	-0.014913212478730564	-0.22255852165952916	0.0	0.0	-0.11569937792627627	-563.4248190257246
-1.0612244897959184	1.5706122448979594	-391.7033844394009	-17.078680291047938	-23.70682194616528	-1.9518058829113123	-0.01520321604285857	-38.873570846707324	-81.24677834321227	-68.0	-0.014677980548908565	-0.22177299901969505	0.0	0.0	-0.13991351601487878	-622.9526094610712
-1.0612244897959184	1.655510204081633	-439.44413249174113	-18.68490184104479	-30.31347768438287	-2.2433343791949873	-0.015984644403204795	-41.24354469154611	-86.45777337897741	-68.0	-0.014195710264420569	-0.22098705645900196	0.0	0.0	-0.1644855997321919	-686.8028174777461
-1.0612244897959184	1.7404081632653061	-490.08743676467736	-20.359456927778965	-37.98108448925477	-2.554648362224892	-0.01677953048804559	-43.71519811795396	-91.82871327339444	-68.0	-0.01342568579233383	-0.22019962075058075	0.0	0.0	-0.18941556820578498	-754.966358340521
-1.0612244897959184	1.8253061224489797	-543.7348497923565	-22.102272648092182	-46.70877301126785	-2.885747733728305	-0.01758790604185123	-46.288206485467555	-97.3594265138897	-68.0	-0.012322691544147446	-0.21941142447546014	0.0	0.0	-0.21470336052841787	-827.5433015673918
-1.0612244897959184	1.9102040816326533	-600.5130406654815	-23.913276122056267	-56.49567550173553	-3.236632395432796	-0.01840980288067673	-48.96229014070431	-103.04974164960348	-68.0	-0.01083708266221084	-0.21862263480159783	0.0	0.0	-0.2403489157580907	-904.6588749111164
-1.0612244897959184	1.9951020408163265	-660.5027905840839	-25.79239449891623	-67.34092584624996	-3.607302249066233	-0.019245252892351905	-51.737216601521524	-108.89948729144194	-68.0	-0.008915084939177476	-0.21783329054985856	0.0	0.0	-0.26635217291814683	-986.3924628725792
-1.0612244897959184	2.08	-723.823788662973	-27.739554953128454	-79.24365959828347	-3.9977571963568117	-0.02009428803667035	-54.61280286942912	-114.90849211209326	-68.0	-0.006499386647439209	-0.2170434067014746	0.0	0.0	-0.2927130709973511	-1072.8624055446471
-0.9763265306122448	-2.08	-1103.2888277388636	-13.895763536569433	-711.0250341761205	-8.275377766563356	0.006221885195263566	-43.99901334771167	-12.933924721110479	-68.0	0.014429585280195667	-0.2362698974135924	0.0	0.0	0.5681426937526481	-1961.0654170201246
-0.9763265306122448	-1.9951020408163267	-1016.0566934842279	-12.47127079085356	-672.3834778665754	-7.708862474798696	0.005996315911953931	-41.12705598943793	-10.935193624138137	-68.0	0.013883074556403585	-0.23550784148555337	0.0	0.0	0.5586562973510816	-1828.3395263836978
-0.9763265306122448	-1.910204081632653	-932.813911736074	-11.118277695631917	-634.8403491214564	-7.162136896007471	0.005758594840542641	-38.398075988960514	-9.104131888636523	-68.0	0.013324006367468222	-0.2347454642493645	0.0	0.0	0.548809490470969	-1701.1037366993373
-0.9763265306122448	-1.8253061224489797	-853.5053224302654	-9.836710215635165	-598.3947406477594	-6.635200931903572	0.005508693139974263	-35.81085567443038	-7.440565102602342	-68.0	0.012752064683149378	-0.2339825170076253	0.0	0.0	0.538602332493479	-1579.3005144292874
-0.9763265306122448	-1.7404081632653061	-778.074938435799	-8.626494348772226	-563.045745414886	-6.12805448420087	0.005246581905115066	-33.36418597439378	-5.944318915918203	-68.0	0.012166934148065245	-0.23321835917736955	0.0	0.0	0.528034882837499	-1462.8715075342568
-0.9763265306122448	-1.6555102040816327	-706.4712372417705	-7.487556118175135	-528.7924566847554	-5.640697454613775	0.004972232166588708	-31.056866678072055	-4.615219040341614	-37.427299569025806	0.011568301946523363	-0.23245305242521042	0.0	0.0	0.5171072009595257	-1321.1901381041066
-0.9763265306122448	-1.5706122448979594	-638.6341286703941	-6.419821570214111	-495.63396804204217	-5.173129744856983	0.004685614890609147	-28.887706707130576	-3.453091249515225	-31.213014593394426	0.01095586002676363	-0.23168704092186232	0.0	0.0	0.5058193463536114	-1209.1250867971987
-0.9763265306122448	-1.4857142857142858	-574.5146849537111	-5.423216780459299	-463.56937342441523	-4.725351256645414	0.004386700978817104	-26.855524399583942	-2.457761378961024	-25.425809823463254	0.010329307741123728	-0.230920445556956	0.0	0.0	0.494171378551318	-1102.6937550755247
-0.9763265306122448	-1.4008163265306122	-514.0606976048384	-4.4976678487120125	-432.5977671528573	-4.29736189169444	0.004075461268109981	-24.95914775507194	-1.6290553260744858	-20.136057933615547	0.009688354972228197	-0.23015362357885571	0.0	0.0	0.4821633571216424	-1001.9119819630811
-0.9763265306122448	-1.3159183673469388	-457.2227153978672	-3.6431009059572403	-402.7182439621592	-3.8891615517196847	0.0037518665304776544	-23.19741419464637	-0.9667990501278254	-15.31252374295294	0.009032725831884747	-0.22938624959766685	0.0	0.0	0.4697953416709737	-906.696765120995
-0.9763265306122448	-1.2310204081632654	-403.94986754120805	-2.8594421004566755	-373.9298990315761	-3.5007501384369597	0.003415887472833612	-21.56917284104717	-0.4708185722740623	-10.933731112577497	0.008362163015847912	-0.22861826074848857	0.0	0.0	0.45706739184297973	-816.9734541559934
-0.9763265306122448	-1.1461224489795918	-354.2029242400607	-2.146617612648839	-346.23182801527327	-3.132127553562672	0.003067494736845977	-20.073282204372532	-0.14093997553641202	-6.889013897071013	0.0076764329285055055	-0.22784899229354671	0.0	0.0	0.4439795673186673	-732.5898589958349
-0.9763265306122448	-1.0612244897959184	-308.44802404452264	-1.504553652167715	-319.62312707335104	-2.7832936988132495	0.002706658898770864	-18.70861289664532	0.02301059518659443	-3.2676940007579667	0.006975331715859845	-0.22707867790138891	0.0	0.0	0.430531927816169	-654.099159530542
-0.9763265306122448	-0.9763265306122448	-265.62466867923035	-0.9331764459250991	-294.10289290244486	-2.454248475905647	0.0023333504692825136	-17.474045947057242	0.02120693312358668	-0.11650145255408972	0.006258692332174576	-0.22630728846015913	0.0	0.0	0.4167245330907896	-580.4853176825615
-0.9763265306122448	-0.8914285714285715	-226.14702933282035	-0.43241225399896166	-269.67022276676215	-2.1449917865570534	0.0019475398933008758	-16.36847527504358	-0.14617723036716868	2.583630455312939	0.005526392844227956	-0.22553560127200356	0.0	0.0	0.40255744293489215	-512.1411824158358
-0.9763265306122448	-0.8065306122448979	-190.00331947171378	-0.002187359705189351	-246.32421452913925	-1.8555235324849413	0.0015491975498280741	-15.390806507466422	-0.4789682258004433	4.775170443238467	0.004778366145804291	-0.22476329773368775	0.0	0.0	0.38803071717785187	-449.1102541999317
-0.9763265306122448	-0.7216326530612245	-157.15288657661858	0.3575719224640608	-224.06396668212346	-1.5858436154072315	0.0011382937517705471	-14.539958030093594	-0.976992445557805	6.3703207848282215	0.0040146113448988885	-0.22399028103401264	0.0	0.0	0.3731444156859922	-391.4374476027598
-0.9763265306122448	-0.6367346938775511	-127.5496237680344	0.6469392607369429	-202.88857837918798	-1.3359519370419441	0.0007147987457722937	-13.81486142892006	-1.6400763438920087	7.3467009663956	0.003280073910778114	-0.22321668590022625	0.0	0.0	0.35789859836252447	-339.096774844825
-0.9763265306122448	-0.5518367346938775	-101.15228810253046	0.8659882911705807	-182.79714946603622	-1.105848399107618	0.00027868271204212203	-13.214461952970684	-2.468046436923615	7.649629219567204	0.0024876768336969945	-0.2224426039296521	0.0	0.0	0.34229332514745536	-292.0995597660672
-0.9763265306122448	-0.46693877551020413	-77.913847632348	1.0147926206318942	-163.78878051197213	-0.8955329033230335	-0.00017008423581810206	-12.73771899981169	-3.460729302636466	7.218916597001659	0.001680262361476892	-0.22166798063720883	0.0	0.0	0.3263286560175551	-250.4567292789518
-0.9763265306122448	-0.38204081632653053	-57.81589225263775	1.0934258387087255	-145.86257284141473	-0.7050053514072623	-0.0006315320509879818	-12.383606625058558	-4.617951580885176	5.9759937369590475	0.0008564290940276109	-0.22089285842640294	0.0	0.0	0.3100046509862828	-214.22627238613276
-0.9763265306122448	-0.29714285714285715	-40.80681860173371	1.1019615018281712	-129.01762856544786	-0.5342656450796888	-0.001105690753598898	-12.151114077233643	-5.939539973385138	3.8837428651248658	2.036435896091149e-05	-0.22011627015039537	0.0	0.0	0.2933213701037012	-183.39154272236834
-0.9763265306122448	-0.21224489795918355	-26.832345030323324	1.0404731431821972	-113.25305061344022	-0.38331368606009164	-0.001592590430909091	-12.039246359409603	-7.425321243715544	0.8447219649119155	-0.0008289070088673967	-0.21933896217757365	0.0	0.0	0.27627887345642677	-157.99356341101557
-0.9763265306122448	-0.12734693877551018	-16.008121236545207	0.9090342647910177	-98.56794276481284	-0.25214937606849475	-0.002092261237477855	-12.047024867622692	-9.075122217322814	-3.152911057707378	-0.0016903767979252748	-0.21856106100770134	0.0	0.0	0.25887722116755185	-138.15770373316397
-0.9763265306122448	-0.0424489795918368	-8.04370786569308	0.7077183513935807	-84.96140968084967	-0.14077261682522746	-0.0026047333953403973	-12.173487992604876	-10.88876978150686	-8.034379175694717	-0.0025627737958711094	-0.21778259658344368	0.0	0.0	0.24111647339659115	-123.51664239215893
